Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T4387,strategy_2,-0.0201000000000002,0.5864933400298734,0.17298668005974682,18.065690173147125,41.3948508784106,122.84844190870055,2005-06-09
Strategy_4_T4394,strategy_1,-0.1208,0.6488047535710926,0.29760950714218515,19.926163269791786,27.24520631967923,120.44136138570971,2005-06-15
Strategy_2_T4411,strategy_2,0.0011999999999998,0.5735079490875331,0.14701589817506622,17.268519538407194,41.41557310185669,120.4620836091558,2005-07-08
Strategy_4_T4414,strategy_1,-0.1547,0.4557593278364861,-0.08848134432702781,13.725429563872858,25.1218823661481,118.33875965562467,2005-07-11
Strategy_1_T4415,strategy_4,0.1374999999999993,0.4350056387890245,-0.12998872242195103,12.869506934373963,28.59633733280595,120.10831685910108,2005-07-13
Strategy_4_T4420,strategy_1,0.0610999999999997,0.4689381514942843,-0.06212369701143139,14.08084302174916,25.982221874776968,120.96865636772995,2005-07-26
Strategy_4_T4429,strategy_1,-0.0064999999999999,0.43875869455695804,-0.12248261088608392,13.269012437553611,25.895973293932872,120.88240778688585,2005-08-16
Strategy_2_T4438,strategy_2,0.0043000000000006,0.5643808469300664,0.1287616938601328,17.05592892142707,41.488913596218836,120.95574828124799,2005-08-24
Strategy_2_T4439,strategy_2,-0.008,0.5250479649522026,0.050095929904405256,15.876892371085034,41.361898457250156,120.82873314227932,2005-08-25
Strategy_4_T4462,strategy_1,-0.0157999999999995,0.4929964315753635,-0.014007136849273016,14.892033567728891,25.660679163562765,120.59343901190921,2005-09-26
Strategy_4_T4464,strategy_1,-0.0886000000000004,0.4904016960484844,-0.019196607903031238,14.784806755939934,24.35074528498648,119.28350513333292,2005-09-28
Strategy_4_T4478,strategy_1,0.0297999999999998,0.5451877229639008,0.09037544592780167,16.25797563769864,24.835232958989895,119.76799280733634,2005-10-12
Strategy_4_T4480,strategy_1,0.0187999999999997,0.564747722331427,0.129495444662854,16.90967528653748,25.153134854376795,120.08589470272324,2005-10-13
Strategy_2_T4483,strategy_2,-0.0131999999999994,0.5554140857829426,0.1108281715658852,16.674349355434934,41.14179704575842,119.86579329123151,2005-10-17
Strategy_2_T4488,strategy_2,-0.0063000000000004,0.6098848518716653,0.2197697037433306,18.276082896475597,41.02665772351062,119.7506539689837,2005-10-21
Strategy_2_T4504,strategy_2,0.0514000000000001,0.5446560068048141,0.08931201360962815,16.30572825075293,41.86477215559932,120.5887684010724,2005-11-07
Strategy_2_T4509,strategy_2,0.0124999999999992,0.5910379553381457,0.18207591067629147,17.81813477812876,42.087498840325914,120.811495085799,2005-11-10
Strategy_4_T4510,strategy_1,0.0124999999999992,0.5400121747321402,0.0800243494642805,16.279850768133375,25.35663298897845,121.01499322040065,2005-11-10
Strategy_4_T4512,strategy_1,-0.0221,0.4704901550376319,-0.05901968992473616,14.234090730536069,25.042059583833602,120.7004198152558,2005-11-11
Strategy_4_T4522,strategy_1,-0.0324999999999997,0.3833220241208285,-0.233355951758343,11.566782308954402,24.66613915879259,120.32449939021478,2005-11-30
Strategy_4_T4533,strategy_1,-0.0201000000000002,0.3461636350624634,-0.3076727298750732,10.412991523996977,24.45683802916025,120.11519826058245,2005-12-22
Strategy_4_T4537,strategy_1,-0.0227000000000003,0.48959241641484885,-0.020815167170302296,14.701872541136803,24.12310552247644,119.78146575389864,2006-01-02
Strategy_4_T4567,strategy_1,-0.0271999999999996,0.49839350362548746,-0.00321299274902509,14.924576096620472,23.717157052648368,119.37551728407057,2006-02-08
Strategy_4_T4588,strategy_1,0.0127999999999994,0.5012444940355827,0.0024889880711653767,14.959080190322476,23.908633279084487,119.56699351050669,2006-03-07
Strategy_4_T4606,strategy_1,-0.064,0.5489587359808132,0.09791747196162648,16.409336405638463,22.858435749123625,118.51679598054582,2006-03-24
Strategy_3_T4626,strategy_3,0.0201999999999999,0.5134558716518484,0.026911743303696722,15.213286196393858,25.281832439457492,118.82410436171297,2006-04-27
Strategy_4_T4629,strategy_1,-0.1684999999999998,0.33210016369331874,-0.3357996726133625,9.865376127309217,21.196119871672025,117.16178848426138,2006-04-28
Strategy_4_T4633,strategy_1,-0.0077999999999995,0.4885342478658442,-0.022931504268311587,14.30938655394394,21.08450665655127,117.05017526914062,2006-05-08
Strategy_2_T4649,strategy_2,0.0593000000000003,0.5524581445497836,0.10491628909956718,16.166330662104098,43.04616224858869,118.0088386774034,2006-05-22
Strategy_2_T4659,strategy_2,0.2066999999999996,0.5617770008109728,0.12355400162194563,16.573662865344403,46.471938362855376,121.43461479167009,2006-05-30
Strategy_4_T4660,strategy_1,0.2066999999999996,0.6097397246656799,0.21947944933135988,17.98866920081915,24.80276458036058,125.15287271547939,2006-05-30
Strategy_2_T4661,strategy_2,0.0466999999999995,0.7081170623399423,0.41623412467988463,22.155721142672498,47.50661054021817,126.18754489284218,2006-05-31
Strategy_4_T4667,strategy_1,0.0335999999999998,0.5428084462436995,0.08561689248739901,17.123916294647685,25.37812816786074,126.76290848034235,2006-06-05
Strategy_2_T4672,strategy_2,0.0071999999999992,0.5471971629662609,0.09439432593252173,17.341075972448774,47.63146628721979,126.88776422734396,2006-06-08
Strategy_2_T4679,strategy_2,-0.0003000000000001,0.5665552235809284,0.13311044716185672,17.972231407876745,47.62607461779742,126.8823725579216,2006-06-14
Strategy_2_T4694,strategy_2,-0.0077999999999995,0.5928545339036819,0.18570906780736385,18.805697460854983,47.47939017760276,126.73568811772694,2006-06-26
Strategy_2_T4698,strategy_2,-0.0793999999999996,0.5473347531587041,0.09466950631740811,17.341711643078643,46.102458273142325,125.3587562132665,2006-06-29
Strategy_2_T4712,strategy_2,-0.0552000000000001,0.5335253599343736,0.06705071986874711,16.7205188824021,45.179485630833724,124.4357835709579,2006-07-18
Strategy_4_T4718,strategy_1,0.0954999999999994,0.4658975238190973,-0.06820495236180535,14.4935808600496,26.76226513999547,125.81992054309264,2006-07-31
Strategy_4_T4722,strategy_1,0.0220000000000002,0.5053364100260613,0.010672820052122667,15.895346739252679,27.111962768259033,126.16961817135619,2006-08-11
Strategy_4_T4734,strategy_1,0.0369999999999999,0.5609127459120512,0.1218254918241024,17.69253674479261,27.76658662781636,126.82424203091351,2006-08-23
Strategy_2_T4742,strategy_2,-0.0161999999999995,0.5473722098657713,0.09474441973154257,17.35501640625314,44.898334365052435,126.54309076513222,2006-08-30
Strategy_4_T4755,strategy_1,-0.0209999999999999,0.5833108607716627,0.16662172154332544,18.45348979972898,27.379063342022054,126.15556747933792,2006-09-11
Strategy_2_T4771,strategy_2,-0.0114999999999998,0.48005356209504385,-0.0398928758099123,15.14035738664446,44.724220255106026,125.98145336939152,2006-09-26
Strategy_4_T4803,strategy_1,-0.0636000000000001,0.4150150568889413,-0.1699698862221174,13.071050009262382,26.547744561432964,125.15013458880243,2006-11-20
Strategy_4_T4807,strategy_1,0.0925000000000002,0.4581005501902006,-0.08379889961959885,14.332836377877012,27.87353192638659,126.47592195375604,2006-12-01
Strategy_4_T4812,strategy_1,0.0075000000000002,0.5107720207444971,0.021544041488994248,16.15009055796082,27.994657605571298,126.59704763294076,2006-12-14
Strategy_4_T4842,strategy_1,0.0315000000000003,0.5469041455003195,0.09380829100063903,17.309112539639177,28.539894650569938,127.1422846779394,2007-01-16
Strategy_2_T4850,strategy_2,0.0063000000000004,0.421601700511174,-0.15679659897765197,13.40085085677376,44.80864561550371,127.22671003833707,2007-01-26
Strategy_4_T4880,strategy_1,-0.0994000000000001,0.4662359007833777,-0.06752819843324465,14.829414939607421,27.065850805572957,125.75266619334009,2007-03-06
Strategy_2_T4885,strategy_2,-0.0034999999999998,0.6578007645496257,0.3156015290992513,20.680049991533245,44.736265440533344,125.68028601836973,2007-03-12
Strategy_4_T4899,strategy_1,-0.1856999999999997,0.38592908640212653,-0.22814182719574694,12.125919490456846,24.814067556195123,123.4285027689919,2007-04-02
Strategy_4_T4903,strategy_1,0.0270000000000001,0.4049735684906771,-0.19005286301864577,12.496320304955018,25.15146820442891,123.76590341722569,2007-04-13
Strategy_4_T4921,strategy_1,-0.0290000000000008,0.43987012248159507,-0.12025975503680986,13.610230773795083,24.75677151198884,123.37120672478562,2007-05-15
Strategy_3_T4924,strategy_3,-0.0114,0.4723632689548952,-0.05527346209020956,14.569006625857472,25.115745763922718,123.20512004925085,2007-05-18
Strategy_2_T4936,strategy_2,0.0712999999999999,0.5198738748672652,0.039747749734530435,16.012780790872657,45.87797671092256,124.34683131964006,2007-05-29
Strategy_2_T4938,strategy_2,-0.0024999999999995,0.5632821207814611,0.12656424156292223,17.510586714545365,45.834200244136206,124.3030548528537,2007-05-30
Strategy_2_T4947,strategy_2,0.0895000000000001,0.5713417442494058,0.14268348849881152,17.754881043789748,47.42326209755539,125.89211670627289,2007-06-07
Strategy_2_T4949,strategy_2,-0.0529999999999999,0.5607300103980113,0.12146002079602258,17.64787197743401,46.487924882751386,124.9567794914689,2007-06-08
Strategy_4_T4950,strategy_1,-0.0529999999999999,0.5490907179309732,0.09818143586194639,17.28154818602431,23.840849458129554,124.0408574376096,2007-06-08
Strategy_4_T4975,strategy_1,0.0232000000000001,0.42725334777316615,-0.1454933044536677,13.249217900218184,24.148231313414616,124.34823929289466,2007-07-25
Strategy_2_T4977,strategy_2,0.0345000000000004,0.5484970065511557,0.09699401310231148,17.051159255514882,47.07618987706665,124.93650428720993,2007-07-27
Strategy_2_T4982,strategy_2,0.0427999999999997,0.6109150607191047,0.22183012143820946,19.081398025663386,47.89287371256504,125.75318812270832,2007-07-31
Strategy_2_T4985,strategy_2,-0.0046999999999997,0.5577008278662912,0.11540165573258232,17.53316428071497,47.81046784044569,125.67078225058897,2007-08-02
Strategy_2_T4989,strategy_2,0.0515000000000007,0.48047728898306896,-0.039045422033862076,15.095489190036142,48.58788553373256,126.44819994387584,2007-08-07
Strategy_2_T5018,strategy_2,-0.0710000000000006,0.3996803591294853,-0.2006392817410294,12.634715491211313,47.69082073385655,125.55113514399983,2007-09-10
Strategy_3_T5020,strategy_3,-0.0251999999999998,0.4364559270515431,-0.12708814589691375,13.699384270412006,24.770521280308337,125.20591066038546,2007-09-11
Strategy_1_T5026,strategy_4,0.0369999999999999,0.4711203226564553,-0.05775935468708937,14.746762257204029,29.141967536322497,125.75154086390201,2007-09-25
Strategy_1_T5039,strategy_4,-0.0250000000000003,0.4238506926352491,-0.1522986147295018,13.324969423778674,28.808843300728025,125.41841662830754,2007-10-24
Strategy_1_T5040,strategy_4,-0.1049000000000006,0.4189302779344485,-0.16213944413110304,13.135393034048834,27.430940571456293,124.0405138990358,2007-10-25
Strategy_3_T5050,strategy_3,0.1885000000000003,0.450882282255455,-0.09823543548908997,13.981917499734188,27.406112729008235,126.6761053477357,2007-11-12
Strategy_4_T5059,strategy_1,0.0335,0.5976397081165465,0.19527941623309308,18.926667656340417,24.78227467990202,127.31014871422309,2007-11-19
Strategy_4_T5097,strategy_1,0.0182000000000002,0.38147693856339415,-0.2370461228732117,12.141471444888063,25.003249460198987,127.53112349452007,2008-01-04
Strategy_2_T5106,strategy_2,-0.0557999999999996,0.5452491739748593,0.09049834794971856,17.38405993536821,46.72079018946301,126.56109295012652,2008-01-18
Strategy_4_T5119,strategy_1,0.1548000000000007,0.4947181513942864,-0.010563697211427248,15.65301748568176,27.426336566982535,128.98418005691008,2008-01-30
Strategy_2_T5137,strategy_2,-0.0284999999999993,0.5082427504289938,0.01648550085798761,16.388818608488137,46.25370885912111,128.51709872656818,2008-02-15
Strategy_2_T5144,strategy_2,-0.0794999999999994,0.59238249799349,0.18476499598697993,19.032819994630106,44.74059966954803,127.0039895369951,2008-02-22
Strategy_4_T5148,strategy_1,0.2651000000000003,0.507146251362306,0.01429250272461191,16.10239930043615,31.69508262152816,131.2727355915407,2008-02-29
Strategy_2_T5152,strategy_2,-0.0724999999999997,0.5429930906826022,0.0859861813652043,17.82004710530268,43.448646254413596,129.98078217640628,2008-03-05
Strategy_2_T5166,strategy_2,0.1579999999999994,0.5721554374485207,0.14431087489704142,18.592302821510653,46.386230100212266,132.91836602220496,2008-03-17
Strategy_4_T5169,strategy_1,-0.1863000000000001,0.5214354256029536,0.04287085120590728,17.327086189309405,28.467046464459816,129.69032986513662,2008-03-18
Strategy_2_T5171,strategy_2,0.0707000000000004,0.5523046914786429,0.10460938295728583,17.907144405981928,47.652265209715196,130.95636497463954,2008-03-20
Strategy_2_T5227,strategy_2,0.0418000000000002,0.5713885126305056,0.14277702526101121,18.706740650589232,48.43420696890983,131.73830673383418,2008-06-06
Strategy_2_T5244,strategy_2,0.0466000000000015,0.5587757779122956,0.1175515558245912,18.4030437065117,49.2917888056333,132.59588857055763,2008-06-23
Strategy_1_T5250,strategy_4,0.0666000000000002,0.4568430757446971,-0.08631384851060575,15.14387839141867,28.43952287232478,133.60447087142612,2008-07-01
Strategy_4_T5253,strategy_1,-0.0184999999999995,0.42745669728589036,-0.14508660542821927,14.277531465332189,28.202912132351177,133.3403365393175,2008-07-08
Strategy_4_T5259,strategy_1,-0.0947999999999993,0.4355167913364433,-0.12896641732711345,14.517988881331265,26.826606786400983,131.9640311933673,2008-07-25
Strategy_4_T5264,strategy_1,0.1311999999999997,0.384249257504388,-0.23150148499122403,12.67677025083432,28.48979904331044,133.62722345027674,2008-08-05
Strategy_4_T5266,strategy_1,0.0627000000000004,0.383400906705427,-0.23319818658914604,12.8081996578412,29.292873161857088,134.4302975688234,2008-08-07
Strategy_2_T5298,strategy_2,-0.0461999999999998,0.46207606085711755,-0.07584787828576489,15.529255590113015,48.574337197370085,133.71284596056017,2008-09-05
Strategy_2_T5300,strategy_2,-0.0300000000000002,0.49473348892201363,-0.010533022155972738,16.538055698939928,48.078195526401885,133.21670428959197,2008-09-08
Strategy_2_T5328,strategy_2,0.2237000000000009,0.5132992036108012,0.026598407221602338,17.09500705487579,51.90234860457761,137.0408573677677,2008-10-08
Strategy_2_T5336,strategy_2,-0.0434999999999998,0.6000911351753122,0.20018227035062441,20.559250915805443,51.00802118974008,136.14652995293017,2008-10-14
Strategy_4_T5357,strategy_1,0.3100000000000005,0.34362866755498267,-0.31274266489003466,11.695962669989981,32.918621589553986,139.77227838062709,2008-11-11
Strategy_2_T5365,strategy_2,0.2750000000000003,0.540645872997737,0.08129174599547406,18.891826366494215,56.20327344052599,144.96753063141298,2008-11-19
Strategy_2_T5371,strategy_2,-0.4256000000000011,0.4046254911957212,-0.19074901760855756,14.66438957229156,49.96210923855869,138.72636642944568,2008-11-24
Strategy_3_T5382,strategy_3,-0.0131999999999994,0.42968484181704253,-0.14063031636591494,14.902154203772362,27.20940429351845,138.5296579939559,2008-12-10
Strategy_2_T5385,strategy_2,-0.1224999999999987,0.5648956343781907,0.12979126875638136,19.56369975817238,47.5655560181826,136.13310477357982,2008-12-16
Strategy_4_T5396,strategy_1,-0.0297,0.4373478713536927,-0.12530425729261463,14.884380898373589,32.47655547687229,135.6910386608981,2009-01-08
Strategy_2_T5395,strategy_2,-0.0297,0.4763985839415503,-0.04720283211689935,16.21340458542503,47.08401790199547,135.20950054471098,2009-01-08
Strategy_4_T5400,strategy_1,0.318999999999999,0.5588838527931761,0.11776770558635219,18.89160164966728,38.502976403116136,141.23592147095482,2009-01-12
Strategy_4_T5402,strategy_1,-0.1018000000000007,0.5342404945173256,0.06848098903465116,18.863487132563268,36.58267341302118,139.31561848085988,2009-01-13
Strategy_2_T5404,strategy_2,-0.1852999999999998,0.5647760718752717,0.12955214375054336,19.670531939123514,43.43906833367589,135.6706689125403,2009-01-15
Strategy_4_T5428,strategy_1,0.1140000000000007,0.5172040694285479,0.034408138857095816,17.542355515914757,38.582501941835474,137.6704974413546,2009-02-16
Strategy_2_T5434,strategy_2,-0.0457999999999998,0.5474426629701978,0.09488532594039567,18.841675932931743,42.57611957594762,136.80754868362632,2009-02-19
Strategy_2_T5436,strategy_2,-0.0946999999999995,0.4887872173189588,-0.0224255653620824,16.717445257324425,40.99297751007901,135.2244066177577,2009-02-23
Strategy_4_T5493,strategy_1,-0.0280000000000004,0.4002273768837453,-0.19954524623250935,13.530127387821533,38.20365837497646,134.8455630508987,2009-06-16
Strategy_2_T5500,strategy_2,-0.018600000000001,0.45876926159322035,-0.08246147681355931,15.465749847495708,40.705314562915575,134.55790010373525,2009-06-23
Strategy_4_T5508,strategy_1,0.0156,0.31654030091014645,-0.3669193981797071,10.648249547168446,38.36977106791229,134.72401279667108,2009-07-06
Strategy_4_T5514,strategy_1,-0.0917000000000012,0.4162950581258955,-0.16740988374820898,14.02123518453602,37.08402380149032,133.4382655302491,2009-07-09
Strategy_2_T5516,strategy_2,-0.0261999999999993,0.4282727772820598,-0.14345444543588037,14.286994143585185,40.33099531635365,133.0639462836872,2009-07-13
Strategy_4_T5527,strategy_1,0.0384999999999999,0.42108961985550336,-0.15782076028899328,14.007961639267739,37.62333032460212,133.603252806799,2009-07-29
Strategy_2_T5540,strategy_2,-0.0699999999999985,0.5947463533885211,0.18949270677704222,19.865011851922098,38.94044448671913,132.21270197716447,2009-08-13
Strategy_4_T5550,strategy_1,-0.0788999999999999,0.421012972824293,-0.15797405435141398,13.915815676134574,36.525372467755105,131.11474412031745,2009-08-27
Strategy_4_T5552,strategy_1,0.0257000000000005,0.40060768343828446,-0.1987846331234311,13.13139347666095,36.862849280105294,131.45222093266764,2009-09-10
Strategy_4_T5562,strategy_1,0.1989999999999998,0.5602454129068221,0.12049082581364412,18.411375948485297,40.526713093853864,135.11608474641622,2009-10-01
Strategy_2_T5584,strategy_2,0.0769999999999999,0.6418517433932647,0.28370348678652935,21.681123638739837,40.609891006902096,136.78553126659918,2009-10-30
Strategy_2_T5589,strategy_2,-0.2138999999999997,0.5232868186008778,0.04657363720175556,17.894516371782395,36.78225395497785,132.95789421467492,2009-11-04
Strategy_2_T5590,strategy_2,-0.0334000000000003,0.5525219736682736,0.1050439473365472,18.365539531567432,36.168844934623486,132.34448519432058,2009-11-05
Strategy_4_T5603,strategy_1,0.0399000000000002,0.5629185883936156,0.12583717678723128,18.624792696816677,41.26984232245685,133.08761442292356,2009-12-07
Strategy_2_T5606,strategy_2,0.0007000000000001,0.6334791724747211,0.26695834494944215,21.077057962817094,36.18359887519746,133.10236836349753,2009-12-09
Strategy_4_T5613,strategy_1,-0.0036000000000004,0.5481218428418084,0.09624368568361685,18.23907885850237,41.20418163856624,133.03670767960693,2009-12-16
Strategy_2_T5614,strategy_2,0.0252000000000007,0.5393968835469708,0.07879376709394159,17.939896379932335,36.63568426397177,133.48879306838123,2009-12-18
Strategy_4_T5623,strategy_1,0.0192999999999994,0.4628292561421907,-0.07434148771561855,15.445629699789427,41.50228229177217,133.78689372158715,2010-01-01
Strategy_2_T5639,strategy_2,0.0334000000000003,0.573431397936064,0.14686279587212803,19.179401373073336,37.27627626983242,134.42748572744782,2010-01-22
Strategy_2_T5641,strategy_2,-0.0611999999999994,0.5465731371550657,0.09314627431013145,18.368613148479746,36.152117145145475,133.30332660276088,2010-01-25
Strategy_4_T5649,strategy_1,0.0292999999999992,0.5052223742401727,0.010444748480345378,16.836955790090006,41.99560509642179,133.79664940741048,2010-01-29
Strategy_4_T5651,strategy_1,-0.1061999999999994,0.5404358851422325,0.08087177028446502,18.077127662889712,40.07581413862292,131.8768584496116,2010-02-01
Strategy_4_T5652,strategy_1,0.1825000000000001,0.5895672812123716,0.17913456242474313,19.43757022274157,43.62317070427326,135.42421501526195,2010-02-04
Strategy_4_T5660,strategy_1,-0.1218000000000003,0.3589178816706267,-0.28216423665874657,12.151543095046325,42.14311275529661,133.9441570662853,2010-02-11
Strategy_4_T5665,strategy_1,-0.0781999999999998,0.5432706857649605,0.08654137152992103,18.1919835159026,40.72049964435303,132.52154395534174,2010-02-16
Strategy_4_T5689,strategy_1,0.0876999999999998,0.4486094502988295,-0.10278109940234104,14.862604246639506,42.02395003678332,133.82499434777202,2010-03-25
Strategy_1_T5696,strategy_4,0.0175,0.33907265496273553,-0.32185469007452894,11.344099033468034,28.63804460541047,134.02351608085772,2010-04-02
Strategy_3_T5704,strategy_3,0.0819999999999998,0.3463152730951052,-0.30736945380978964,11.603597643177116,28.160899300258972,134.97501108759826,2010-04-16
Strategy_4_T5709,strategy_1,-0.0604000000000004,0.3851806799680476,-0.22963864006390478,12.997441637353965,41.23890456188713,134.18996561270205,2010-04-20
Strategy_2_T5710,strategy_2,0.0182999999999999,0.6140289368680552,0.2280578737361103,20.59913048088208,36.529081232945614,134.56692970050221,2010-04-21
Strategy_2_T5747,strategy_2,-0.0114,0.4404673035668999,-0.11906539286620021,14.818083168614196,36.36015508482341,134.39800355237998,2010-05-25
Strategy_2_T5748,strategy_2,-0.0657999999999994,0.5102880009445115,0.020576001889023088,17.145422140919333,35.231986307950926,133.2698347755075,2010-05-26
Strategy_4_T5754,strategy_1,0.0998000000000001,0.5553774211384901,0.11075484227698018,18.503764288293503,43.08558023785883,135.1165104514792,2010-06-04
Strategy_4_T5762,strategy_1,-0.0280000000000004,0.3673992280441365,-0.265201543911727,12.41042540897274,42.738088326407585,134.76901854002796,2010-06-17
Strategy_2_T5768,strategy_2,-0.0077999999999995,0.5321493457330628,0.06429869146612566,17.929311260290724,35.092137680120665,134.6291699121977,2010-06-30
Strategy_4_T5780,strategy_1,0.0605000000000002,0.3838281852793611,-0.23234362944127784,12.918617493266401,43.519664684750204,135.4107462705403,2010-07-16
Strategy_2_T5792,strategy_2,-0.0161999999999995,0.4555894604883175,-0.088821079023365,15.422927209428977,34.84228625932792,135.1608948497476,2010-08-16
Strategy_4_T5809,strategy_1,0.0253999999999994,0.5789752208464529,0.15795044169290584,19.563702236359205,44.01658272155372,135.65781288655108,2010-08-31
Strategy_4_T5814,strategy_1,-0.0370999999999996,0.434674130585187,-0.130651738829626,14.741735468387393,43.469664335676555,135.1108945006739,2010-09-08
Strategy_1_T5816,strategy_4,0.0149999999999996,0.3818642194526502,-0.2362715610946996,12.898504067012302,28.83152216641565,135.3043720616791,2010-09-15
Strategy_4_T5817,strategy_1,0.0503,0.4609849029622863,-0.07803019407542744,15.593318206306554,44.254008241453775,136.08871596745632,2010-09-16
Strategy_4_T5818,strategy_1,-0.0110999999999998,0.4317035717149877,-0.13659285657002462,14.687496188314343,44.09097703376349,135.92568475976603,2010-09-17
Strategy_4_T5822,strategy_1,-0.1036999999999999,0.4210190081927382,-0.15796198361452363,14.30682424636887,42.607359359415035,134.44206708541756,2010-10-05
Strategy_2_T5828,strategy_2,0.0434000000000001,0.5157165378384464,0.0314330756768928,17.333499344283926,35.594560130869844,135.1943409569595,2010-10-21
Strategy_2_T5832,strategy_2,-0.0216000000000002,0.41901036043060536,-0.1619792791387893,14.16195738313844,35.28866185139405,134.8884426774837,2010-10-25
Strategy_2_T5840,strategy_2,-0.0827999999999997,0.49954225178103384,-0.0009154964379323172,16.84561909858678,33.89384459003107,133.49362541612072,2010-11-02
Strategy_1_T5841,strategy_4,0.0377999999999998,0.3831612493596261,-0.23367750128074782,12.787396073996687,29.31488573801272,133.9769889877178,2010-11-08
Strategy_1_T5876,strategy_4,0.0003000000000001,0.469610437514691,-0.06077912497061799,15.729248103855772,29.319604512443878,133.98170776214897,2010-12-27
Strategy_4_T5882,strategy_1,0.0963000000000002,0.39623199835448825,-0.2075360032910235,13.271959952385835,43.885449102829796,135.25979750556374,2011-01-06
Strategy_4_T5884,strategy_1,0.0114999999999998,0.3780155594029856,-0.24396888119402882,12.782577004700059,44.03244873838384,135.40679714111778,2011-01-07
Strategy_2_T5920,strategy_2,-0.0259,0.5823874720058122,0.1647749440116244,19.714805569854857,33.38323112577183,134.89618367685853,2011-02-07
Strategy_4_T5924,strategy_1,0.0608000000000004,0.5361159201133535,0.07223184022670703,18.07999790792474,45.13171261118568,135.99544754966035,2011-02-10
Strategy_2_T5933,strategy_2,-0.0927999999999995,0.5656193383730159,0.13123867674603185,19.23041376619527,31.598648728268916,134.21086515215745,2011-02-17
Strategy_1_T5937,strategy_4,0.0304999999999999,0.4697827940351349,-0.0604344119297302,15.762488805263311,29.800360421004406,134.69162106071798,2011-03-01
Strategy_4_T5955,strategy_1,0.0056000000000002,0.36294364628240416,-0.27411270743519167,12.22136701786621,45.20015226648573,134.76006071601802,2011-04-05
Strategy_4_T5958,strategy_1,0.0688999999999993,0.3952563081412914,-0.20948738371741715,13.31619102087739,46.117637827824176,135.67754627735647,2011-04-13
Strategy_2_T5959,strategy_2,0.0195999999999996,0.4157267323225172,-0.16854653535496555,14.10119574085563,31.87503216478968,135.95392971387724,2011-04-14
Strategy_2_T5981,strategy_2,0.1407000000000007,0.4790436991582558,-0.041912601683488426,16.281968351309317,34.165905111818915,138.2448026609065,2011-05-11
Strategy_2_T6031,strategy_2,0.0396999999999998,0.38855469675212395,-0.2228906064957521,13.428916843866435,34.69903311052041,138.77793065960796,2011-07-14
Strategy_2_T6037,strategy_2,-0.0459000000000004,0.4713704624324853,-0.05725907513502937,16.353954337610695,33.94838660642407,138.02728415551164,2011-07-19
Strategy_4_T6043,strategy_1,0.0568999999999997,0.32310537462369027,-0.35378925075261947,11.149339338839283,46.75203523620413,138.6616815638916,2011-08-02
Strategy_2_T6045,strategy_2,-0.0129999999999999,0.48064717789478484,-0.03870564421043032,16.661836481457453,33.73178273216513,138.44507768963265,2011-08-05
Strategy_2_T6065,strategy_2,0.0827,0.6234433786988558,0.2468867573977116,21.57816674976254,35.51629712237049,140.229592079838,2011-08-24
Strategy_2_T6068,strategy_2,-0.0924000000000004,0.5839551824788975,0.1679103649577951,20.471949257980793,33.624689010933054,138.33798396840058,2011-08-26
Strategy_2_T6074,strategy_2,-0.0243000000000002,0.3985312887628766,-0.20293742247424684,13.783003758946212,33.28976201959066,138.00305697705818,2011-09-07
Strategy_2_T6084,strategy_2,0.0886999999999993,0.5568130422395436,0.11362608447908729,19.21047549843821,34.993731196302114,139.70702615376962,2011-09-14
Strategy_2_T6085,strategy_2,0.0035000000000007,0.5614801917342258,0.12296038346845162,19.610681957859267,35.06236858315464,139.77566354062216,2011-09-15
Strategy_2_T6087,strategy_2,0.0963000000000002,0.5691929147227748,0.13838582944554956,19.889829334499154,36.97775914806691,141.69105410553442,2011-09-16
Strategy_2_T6101,strategy_2,0.0617,0.6346479192750201,0.26929583855004013,22.480983166990427,38.364835809470215,143.07813076693773,2011-09-28
Strategy_4_T6103,strategy_1,0.0324999999999997,0.5049689243706521,0.009937848741304212,18.062502448586013,47.33906656578317,143.66516209651678,2011-09-29
Strategy_2_T6115,strategy_2,-0.0289000000000001,0.508568881648009,0.017137763296017905,18.265907704801368,37.836951076801455,143.137277363848,2011-10-18
Strategy_4_T6121,strategy_1,-0.1448,0.48180416108690416,-0.03639167782619168,17.241033960138076,44.842564848355174,140.64077564642002,2011-10-21
Strategy_4_T6125,strategy_1,0.2495000000000002,0.5865694358010962,0.17313887160219243,20.623895105387287,49.98822667714931,145.78643747521414,2011-10-31
Strategy_2_T6126,strategy_2,0.1412000000000004,0.6077005731870707,0.21540114637414143,22.14862540414717,40.96433698386704,148.91382338227973,2011-11-01
Strategy_2_T6147,strategy_2,0.1431000000000004,0.5744213262974077,0.14884265259481544,21.38481898281676,44.02450458030813,151.97399097872082,2011-11-21
Strategy_4_T6149,strategy_1,0.0509000000000003,0.4764439001832403,-0.047112199633519425,18.10177024707858,50.90960678272561,152.89537108429712,2011-11-22
Strategy_4_T6151,strategy_1,0.1999999999999993,0.622147117369483,0.24429423473896605,23.780853594808217,55.66577750168724,157.65154180325877,2011-11-23
Strategy_4_T6163,strategy_1,0.0891999999999999,0.4496999051767897,-0.10060018964642059,17.723970849975043,57.24675570150501,159.2325200030765,2011-12-13
