Trade_ID,Strategy,Entry_Date,Exit_Date,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum
Strategy_4_T7426,Strategy_4,2016-01-26,2016-01-26,-0.1524000000000001,0.4749136239261409,-0.050172752147718214,8329.938645981007,3932.7879743214835,7060.4559963335
Strategy_4_T7441,Strategy_4,2016-02-26,2016-02-26,0.5633999999999997,0.5596116217427763,0.11922324348555269,7060.4559963335,7910.648882655774,11038.31690466779
Strategy_3_T7443,Strategy_3,2016-02-29,2016-02-29,-0.1534999999999993,0.45912709752215386,-0.08174580495569228,11038.31690466779,-1012.2116661888978,9343.935259801292
Strategy_4_T7448,Strategy_4,2016-03-09,2016-03-09,-0.226700000000001,0.3613595360981382,-0.2772809278037236,9343.935259801292,5792.378759258812,7225.66513640433
Strategy_2_T7458,Strategy_2,2016-03-25,2016-03-25,-0.0044000000000004,0.5547374788135839,0.10947495762716786,7225.66513640433,2056.343998934636,7193.872209804148
Strategy_3_T7476,Strategy_3,2016-05-04,2016-05-04,0.3384,0.559188605656017,0.11837721131203405,7193.872209804148,1422.1946896088257,9628.278565601871
Strategy_2_T7499,Strategy_2,2016-05-26,2016-05-26,-0.1508000000000002,0.5583228330855864,0.11664566617117278,9628.278565601871,604.3995912418718,8176.3341579091075
Strategy_2_T7506,Strategy_2,2016-06-01,2016-06-01,-0.1065000000000004,0.6018941335679202,0.20378826713584042,8176.3341579091075,-266.3799965754514,7305.554570091784
Strategy_2_T7515,Strategy_2,2016-06-17,2016-06-17,-0.1952000000000016,0.34648263517505734,-0.3070347296498853,7305.554570091784,-1692.4242486573794,5879.510318009856
Strategy_2_T7521,Strategy_2,2016-06-28,2016-06-28,-0.2887000000000004,0.3697518778911381,-0.26049624421772377,5879.510318009856,-3389.8388774668274,4182.095689200408
Strategy_4_T7535,Strategy_4,2016-08-03,2016-08-03,-0.0907999999999997,0.36547543901538304,-0.2690491219692339,4182.095689200408,5412.644470679416,3802.3614006210123
Strategy_4_T7557,Strategy_4,2016-08-31,2016-08-31,0.2324999999999999,0.5827644459047521,0.16552889180950414,3802.3614006210123,6296.693496323802,4686.410426265397
Strategy_2_T7562,Strategy_2,2016-09-06,2016-09-06,-0.4065999999999992,0.5181112182649905,0.03622243652998103,4686.410426265397,-5295.333356786334,2780.9159469458914
Strategy_2_T7567,Strategy_2,2016-09-14,2016-09-14,-0.0724999999999997,0.571965439632883,0.1439308792657661,2780.9159469458914,-5496.94976293991,2579.299540792315
Strategy_4_T7594,Strategy_4,2016-11-02,2016-11-02,-0.1457999999999994,0.3929017105754891,-0.21419657884902177,2579.299540792315,5920.631623276284,2203.237667744797
Strategy_4_T7603,Strategy_4,2016-11-14,2016-11-14,0.1150999999999999,0.5236673234591668,0.047334646918333556,2203.237667744797,6174.22427883371,2456.830323302223
Strategy_2_T7604,Strategy_2,2016-11-15,2016-11-15,-0.2552000000000003,0.5566873357799642,0.11337467155992842,2456.830323302223,-6123.9328614466385,1829.8472247954946
Strategy_2_T7607,Strategy_2,2016-11-17,2016-11-17,0.1166,0.5882090050371834,0.17641801007436686,948.4713054281759,-6013.341107233713,1940.4389790084201
Strategy_4_T7608,Strategy_4,2016-11-17,2016-11-17,0.1166,0.5465987738666936,0.09319754773338729,881.3759193673186,6276.9927110319395,2043.2074112066498
Strategy_4_T7610,Strategy_4,2016-11-18,2016-11-18,-0.0020000000000006,0.48336069253255987,-0.03327861493488027,2043.2074112066498,6272.906296209525,2039.1209963842352
Strategy_2_T7623,Strategy_2,2016-12-15,2016-12-15,0.0374999999999996,0.4342738015797142,-0.13145239684057164,2039.1209963842352,-5936.8740698693055,2115.588033748643
Strategy_2_T7632,Strategy_2,2016-12-21,2016-12-21,0.0048999999999992,0.37216609774644477,-0.25566780450711046,2115.588033748643,-5926.507688503939,2125.9544151140094
Strategy_2_T7639,Strategy_2,2016-12-28,2016-12-28,-0.0702999999999995,0.5114307744193376,0.022861548838675194,2125.9544151140094,-6075.9622838864525,1976.4998197314958
Strategy_4_T7644,Strategy_4,2017-01-12,2017-01-12,-0.2377000000000002,0.4369693448048498,-0.12606131039030044,1976.4998197314958,5803.092289059348,1506.6858125813192
Strategy_4_T7659,Strategy_4,2017-02-20,2017-02-20,-0.0449999999999999,0.3796354899798409,-0.24072902004031815,1506.6858125813192,5735.291427493189,1438.88495101516
Strategy_4_T7671,Strategy_4,2017-03-10,2017-03-10,-0.1550000000000011,0.5685284251254824,0.1370568502509648,1438.88495101516,5512.264260085838,1215.8577836078089
Strategy_2_T7701,Strategy_2,2017-04-14,2017-04-14,-0.0241000000000006,0.6322948877732519,0.26458977554650387,1215.8577836078089,-6105.264456471401,1186.5556110228604
Strategy_4_T7707,Strategy_4,2017-05-01,2017-05-01,0.1271000000000004,0.43154994831302806,-0.13690010337394387,583.6878196480727,5586.4509819631085,1260.7423329001308
Strategy_2_T7706,Strategy_2,2017-05-01,2017-05-01,0.1271000000000004,0.44573067220118423,-0.10853865559763154,602.8677913747877,-6028.639960187666,1337.3668291838662
Strategy_1_T7722,Strategy_1,2017-05-17,2017-05-17,0.1442999999999994,0.4640968536274217,-0.0718062927451566,1337.3668291838662,550.3431512508287,1530.3488626350972
Strategy_4_T7726,Strategy_4,2017-05-26,2017-05-26,-0.0494000000000003,0.4579299522836294,-0.08414009543274115,1530.3488626350972,5510.851748148934,1454.7496288209231
Strategy_4_T7739,Strategy_4,2017-06-21,2017-06-21,0.0127000000000006,0.40085931632771865,-0.1982813673445627,1454.7496288209231,5529.327068434961,1473.2249491069497
Strategy_2_T7761,Strategy_2,2017-07-12,2017-07-12,-0.3097999999999992,0.5502788327624343,0.10055766552486856,1473.2249491069497,-6485.045049420997,1016.819859873618
Strategy_4_T7768,Strategy_4,2017-07-26,2017-07-26,-0.1726999999999989,0.4394047025615103,-0.12119059487697936,1016.819859873618,5353.722278634788,841.2150700734455
Strategy_4_T7770,Strategy_4,2017-07-31,2017-07-31,0.2009000000000007,0.46501737234259916,-0.06996525531480169,841.2150700734455,5522.722386212544,1010.215177651201
Strategy_3_T7772,Strategy_3,2017-08-01,2017-08-01,0.0883000000000002,0.38157987394086035,-0.2368402521182793,1010.215177651201,1511.396689795427,1099.4171778378022
Strategy_4_T7780,Strategy_4,2017-08-07,2017-08-07,-0.2184000000000008,0.42214371242363163,-0.15571257515273673,1099.4171778378022,5282.609674572767,859.3044661980257
Strategy_4_T7787,Strategy_4,2017-08-11,2017-08-11,0.004999999999999,0.5594691905198416,0.11893838103968313,859.3044661980257,5286.906196903757,863.600988529015
Strategy_4_T7795,Strategy_4,2017-08-29,2017-08-29,-0.0574999999999992,0.3598401595734402,-0.28031968085311965,863.600988529015,5237.249140063339,813.9439316885973
Strategy_2_T7814,Strategy_2,2017-09-21,2017-09-21,-0.0446000000000008,0.5411164038798959,0.0822328077597918,813.9439316885973,-6521.34694877431,777.642032335285
Strategy_4_T7819,Strategy_4,2017-09-26,2017-09-26,0.0420999999999995,0.5348596005347332,0.0697192010694665,777.642032335285,5269.987869624654,810.3807618966002
Strategy_4_T7823,Strategy_4,2017-09-28,2017-09-28,-0.0740000000000016,0.5916797264699897,0.18335945293997935,810.3807618966002,5210.019693244304,750.4125855162501
Strategy_2_T7841,Strategy_2,2017-10-19,2017-10-19,-0.0878000000000014,0.4407310072868945,-0.11853798542621097,750.4125855162501,-6587.233173782637,684.5263605079226
Strategy_4_T7844,Strategy_4,2017-10-23,2017-10-23,0.0239000000000011,0.47455429384338527,-0.05089141231322947,328.2632376956716,5217.865184625231,692.37185188885
Strategy_2_T7843,Strategy_2,2017-10-23,2017-10-23,0.0239000000000011,0.5150323741866762,0.03006474837335249,356.26312281225097,-6578.718485147424,700.8865405240631
Strategy_4_T7851,Strategy_4,2017-10-26,2017-10-26,0.1887000000000007,0.6782576404968284,0.3565152809936567,700.8865405240631,5350.122474822123,833.1438307209546
Strategy_4_T7857,Strategy_4,2017-11-01,2017-11-01,-0.0611000000000014,0.5779544543152085,0.15590890863041706,833.1438307209546,5299.217386765072,782.2387426639034
Strategy_2_T7873,Strategy_2,2017-11-16,2017-11-16,-0.2280999999999995,0.4526717515753929,-0.09465649684921418,782.2387426639034,-6757.14714234906,603.8100854622671
Strategy_4_T7880,Strategy_4,2017-12-04,2017-12-04,-0.2424999999999997,0.3510173980971902,-0.29796520380561964,603.8100854622671,5152.793441040472,457.3861397376677
Strategy_1_T7899,Strategy_1,2018-01-23,2018-01-23,-0.0180999999999986,0.34133509113749405,-0.3173298177250119,457.3861397376677,542.0644621215775,449.10745060841657
Strategy_1_T7920,Strategy_1,2018-02-16,2018-02-16,-0.0246999999999992,0.35325082762107674,-0.29349834475784653,449.10745060841657,530.97150809155,438.01449657838907
Strategy_4_T7923,Strategy_4,2018-02-23,2018-02-23,-0.1051999999999999,0.3129754783072424,-0.37404904338551515,438.01449657838907,5106.714316000426,391.9353715383429
Strategy_4_T7946,Strategy_4,2018-03-20,2018-03-20,-0.0530999999999988,0.59105275572824,0.18210551145648002,391.9353715383429,5085.9025477717405,371.12360330965726
Strategy_4_T7948,Strategy_4,2018-03-23,2018-03-23,-0.1045000000000015,0.4303868893388267,-0.13922622132234663,371.12360330965726,5047.120131225881,332.3411867637976
Strategy_4_T7957,Strategy_4,2018-04-03,2018-04-03,-0.0245999999999995,0.37205614286021776,-0.25588771427956447,332.3411867637976,5038.944538031492,324.16559356940866
Strategy_2_T7959,Strategy_2,2018-04-05,2018-04-05,0.0960999999999998,0.5298814350916881,0.059762870183376116,324.16559356940866,-6725.99482880704,355.3179071114289
Strategy_2_T7968,Strategy_2,2018-04-12,2018-04-12,0.1184999999999991,0.5057845087143223,0.01156901742864469,355.3179071114289,-6683.889656814336,397.4230791041325
Strategy_2_T7978,Strategy_2,2018-04-24,2018-04-24,-0.0238999999999993,0.48139666102917766,-0.03720667794164467,397.4230791041325,-6693.3880684049245,387.92466751354436
Strategy_4_T8011,Strategy_4,2018-05-30,2018-05-30,-0.1731999999999995,0.45363932333374785,-0.09272135333250431,387.92466751354436,4971.755985618146,320.7361151001985
Strategy_2_T8016,Strategy_2,2018-06-06,2018-06-06,-0.0592999999999985,0.5139700996248597,0.027940199249719466,320.7361151001985,-6712.407720030365,301.7164634747576
Strategy_4_T8020,Strategy_4,2018-06-08,2018-06-08,0.0948000000000011,0.5850417390881224,0.1700834781762448,301.7164634747576,5000.358706355553,330.3191842121648
Strategy_2_T8028,Strategy_2,2018-06-15,2018-06-15,-0.0241000000000006,0.5665568906550952,0.13311378131019036,330.3191842121648,-6720.368412369879,322.3584918726517
Strategy_2_T8048,Strategy_2,2018-07-05,2018-07-05,-0.1451999999999991,0.4630998462785155,-0.07380030744296895,322.3584918726517,-6767.174865389788,275.5520388527427
Strategy_2_T8054,Strategy_2,2018-07-24,2018-07-24,-0.1780000000000008,0.3055289958422416,-0.38894200831551684,275.5520388527427,-6816.223128305576,226.50377593695407
Strategy_4_T8056,Strategy_4,2018-07-27,2018-07-27,-0.0714000000000005,0.4950263490915646,-0.009947301816870757,226.50377593695407,4984.186336753654,210.33140633505514
Strategy_2_T8058,Strategy_2,2018-08-03,2018-08-03,-0.1259999999999994,0.4368462083379031,-0.12630758332419378,210.33140633505514,-6842.724885503793,183.82964913683804
Strategy_2_T8064,Strategy_2,2018-08-08,2018-08-08,0.0761000000000002,0.6368697989743433,0.2737395979486865,183.82964913683804,-6828.73544920448,197.81908543615168
Strategy_4_T8077,Strategy_4,2018-08-17,2018-08-17,-0.1000000000000014,0.5780294782129642,0.15605895642592849,197.81908543615168,4964.4044282100385,178.03717689253585
Strategy_2_T8078,Strategy_2,2018-08-20,2018-08-20,-0.1603999999999992,0.506410167012779,0.012820334025557933,178.03717689253585,-6857.292612378043,149.48001371897294
Strategy_3_T8091,Strategy_3,2018-09-03,2018-09-03,0.1864000000000008,0.5514168964709387,0.10283379294187744,74.77529731091902,1525.3348052141823,163.41812913772833
Strategy_2_T8090,Strategy_2,2018-09-03,2018-09-03,0.1864000000000008,0.5508964103771669,0.10179282075433371,74.70471640805391,-6843.367653239581,177.34308827618975
Strategy_4_T8108,Strategy_4,2018-10-01,2018-10-01,0.0807999999999999,0.4130596839591075,-0.17388063208178495,177.34308827618975,4978.733749742754,191.6724098089055
Strategy_2_T8111,Strategy_2,2018-10-04,2018-10-04,0.2162999999999986,0.5709912524454438,0.1419825048908876,191.6724098089055,-6801.908910997915,233.1311520505717
Strategy_4_T8140,Strategy_4,2018-11-13,2018-11-13,-0.022400000000001,0.5945301408353911,0.18906028167078226,233.1311520505717,4973.511611936821,227.90901424463868
Strategy_4_T8144,Strategy_4,2018-11-26,2018-11-26,0.0521000000000011,0.4927170253431294,-0.014565949313741222,227.90901424463868,4985.385671578967,239.78307388678445
Strategy_2_T8171,Strategy_2,2018-12-26,2018-12-26,-0.0411000000000001,0.4550108187902312,-0.0899783624195376,239.78307388678445,-6811.763995334662,229.92798955003786
Strategy_2_T8177,Strategy_2,2019-01-03,2019-01-03,-0.1629000000000005,0.5225593284733157,0.04511865694663131,229.92798955003786,-6849.219264832363,192.47272005233685
Strategy_4_T8185,Strategy_4,2019-01-23,2019-01-23,-0.1568000000000005,0.37240418226858135,-0.2551916354628373,192.47272005233685,4955.205949074761,162.29299754813042
Strategy_4_T8199,Strategy_4,2019-02-12,2019-02-12,-0.0425000000000004,0.4280923701011212,-0.14381525979775756,162.29299754813042,4948.308496678965,155.39554515233453
Strategy_4_T8215,Strategy_4,2019-02-28,2019-02-28,0.1494999999999997,0.44481566129056,-0.11036867741888001,155.39554515233453,4971.540130679238,178.62717915260805
Strategy_2_T8241,Strategy_2,2019-03-25,2019-03-25,-0.1883999999999996,0.5298098761874287,0.05961975237485739,178.62717915260805,-6882.8726253847135,144.97381860025712
Strategy_2_T8243,Strategy_2,2019-03-27,2019-03-27,0.1836000000000002,0.5257214865641023,0.05144297312820467,144.97381860025712,-6856.255432289706,171.5910116952648
Strategy_2_T8245,Strategy_2,2019-03-28,2019-03-28,0.0083999999999999,0.5604099669396663,0.12081993387933254,171.5910116952648,-6854.814067791465,173.03237619350534
Strategy_4_T8256,Strategy_4,2019-04-22,2019-04-22,0.1037000000000016,0.4506902220077554,-0.09861955598448924,173.03237619350534,4989.483588090505,190.97583360477188
Strategy_4_T8259,Strategy_4,2019-04-23,2019-04-23,0.0991999999999997,0.4432546407192568,-0.1134907185614864,190.97583360477188,5008.428390784098,209.92063629836525
Strategy_4_T8261,Strategy_4,2019-04-24,2019-04-24,0.1791999999999998,0.5446823914467306,0.08936478289346117,209.92063629836525,5046.046168808765,247.53841432303238
Strategy_2_T8267,Strategy_2,2019-05-01,2019-05-01,0.1575000000000006,0.5498481160779624,0.09969623215592471,247.53841432303238,-6815.826767535587,286.5257145789103
Strategy_4_T8269,Strategy_4,2019-05-02,2019-05-02,0.0790999999999986,0.565336189596431,0.1306723791928619,163.21187704211638,5058.9562282827965,299.4357740529415
Strategy_2_T8268,Strategy_2,2019-05-02,2019-05-02,0.0790999999999986,0.42713665390647365,-0.1457266921870527,123.3138375367939,-6806.072642986427,309.1898986021017
Strategy_4_T8278,Strategy_4,2019-05-17,2019-05-17,0.1404999999999994,0.34272675305062655,-0.3145464938987469,309.1898986021017,5102.397409036392,352.631079355697
Strategy_4_T8300,Strategy_4,2019-06-06,2019-06-06,0.1169999999999991,0.6774803271176839,0.3549606542353678,192.78973553411106,5124.953808093883,375.18747841318805
Strategy_2_T8299,Strategy_2,2019-06-06,2019-06-06,0.1169999999999991,0.5616967397105961,0.12339347942119216,159.84134382158595,-6787.371205759302,393.88891564031314
Strategy_2_T8309,Strategy_2,2019-06-17,2019-06-17,-0.0018999999999991,0.5591653173413657,0.1183306346827313,393.88891564031314,-6788.119594699018,393.14052670059687
Strategy_4_T8313,Strategy_4,2019-06-25,2019-06-25,-0.0129999999999999,0.4341409611357786,-0.1317180777284428,393.14052670059687,5119.842981246775,388.02969985348886
Strategy_2_T8331,Strategy_2,2019-08-02,2019-08-02,0.1181999999999998,0.5576531758303227,0.1153063516606454,388.02969985348886,-6742.254484176336,433.89481037617156
Strategy_3_T8362,Strategy_3,2019-08-28,2019-08-28,0.1021999999999998,0.5841070156855389,0.16821403137107782,433.89481037617156,1569.678854834627,478.23885999661616
Strategy_2_T8366,Strategy_2,2019-08-30,2019-08-30,-0.1168000000000013,0.5120102118233288,0.024020423646657685,478.23885999661616,-6798.112783023941,422.38056114901065
Strategy_4_T8378,Strategy_4,2019-09-23,2019-09-23,-0.0213,0.435988841531841,-0.12802231693631805,422.38056114901065,5110.8462752943005,413.3838551965364
Strategy_2_T8383,Strategy_2,2019-09-27,2019-09-27,0.1183999999999994,0.6851558515027854,0.3703117030055707,413.3838551965364,-6749.168134568671,462.3285036518064
Strategy_2_T8387,Strategy_2,2019-10-01,2019-10-01,0.198599999999999,0.5584120256480014,0.11682405129600282,228.3857671404347,-6703.8107212145815,507.68591700589604
Strategy_4_T8388,Strategy_4,2019-10-01,2019-10-01,0.198599999999999,0.5719990304852194,0.14399806097043877,233.9427365113717,5157.307302765459,554.1469444770546
Strategy_4_T8420,Strategy_4,2019-11-13,2019-11-13,-0.0310000000000005,0.5229511667416137,0.045902333483227364,554.1469444770546,5140.12874748667,536.9683891982659
Strategy_4_T8424,Strategy_4,2019-11-25,2019-11-25,0.0665999999999993,0.4467767698703102,-0.10644646025937965,536.9683891982659,5175.8908422072745,572.73048391887
Strategy_1_T8436,Strategy_1,2019-12-17,2019-12-17,0.0214999999999996,0.41769350219388957,-0.16461299561222087,572.73048391887,543.2852134958056,585.0441893231256
Strategy_2_T8452,Strategy_2,2020-01-10,2020-01-10,0.1557999999999992,0.520872672312896,0.04174534462579205,585.0441893231256,-6612.660836518039,676.1940740196679
Strategy_2_T8460,Strategy_2,2020-01-17,2020-01-17,0.055200000000001,0.5137436733833451,0.02748734676669029,676.1940740196679,-6575.334923632153,713.5199869055542
Strategy_2_T8464,Strategy_2,2020-01-21,2020-01-21,-0.0052000000000003,0.554051641839949,0.10810328367989808,713.5199869055542,-6579.045227564062,709.8096829736452
Strategy_4_T8474,Strategy_4,2020-01-30,2020-01-30,0.1488999999999993,0.6227045599950973,0.24540911999019466,709.8096829736452,5281.58150400205,815.5003447684204
Strategy_4_T8502,Strategy_4,2020-02-25,2020-02-25,0.0648999999999997,0.4995681779762676,-0.0008636440474647511,815.5003447684204,5334.50747637752,868.4263171438907
Strategy_2_T8514,Strategy_2,2020-03-05,2020-03-05,0.3648000000000007,0.5478310190475619,0.09566203809512386,868.4263171438907,-6262.24330706997,1185.2282376379826
Strategy_2_T8515,Strategy_2,2020-03-06,2020-03-06,0.0510000000000001,0.47854781767471416,-0.04290436465057168,1185.2282376379826,-6201.796666950433,1245.6748777575194
Strategy_4_T8533,Strategy_4,2020-03-20,2020-03-20,0.1430000000000006,0.5518284789899301,0.1036569579798603,1245.6748777575194,5512.638983896846,1423.8063852768455
Strategy_2_T8534,Strategy_2,2020-03-23,2020-03-23,0.2989999999999995,0.6063555106055825,0.21271102121116492,723.4695183307971,-5985.4792809695255,1640.123771257753
Strategy_4_T8535,Strategy_4,2020-03-23,2020-03-23,0.2989999999999995,0.5869675332455652,0.17393506649113033,700.3368669460485,5722.039707113714,1849.524494474621
Strategy_4_T8537,Strategy_4,2020-03-24,2020-03-24,-0.3152000000000008,0.5473722098657713,0.09474441973154257,886.4540922148568,5442.62937724759,1570.114164608497
Strategy_2_T8536,Strategy_2,2020-03-24,2020-03-24,-0.3152000000000008,0.5946816411260617,0.1893632822521234,963.0704022597641,-6289.039071761804,1266.5543738162187
Strategy_4_T8542,Strategy_4,2020-03-30,2020-03-30,0.0968000000000017,0.6651796690705636,0.33035933814112717,1266.5543738162187,5565.231840633002,1389.1568372016309
Strategy_2_T8562,Strategy_2,2020-04-17,2020-04-17,-0.0731000000000001,0.5488738765458658,0.09774775309173167,1389.1568372016309,-6390.586436561243,1287.6094724021914
Strategy_2_T8574,Strategy_2,2020-04-28,2020-04-28,-0.1320999999999976,0.5734921805106699,0.14698436102133972,1287.6094724021914,-6560.67964786557,1117.516261097865
Strategy_4_T8589,Strategy_4,2020-05-25,2020-05-25,0.0060000000000002,0.3753774637471548,-0.2492450725056904,1117.516261097865,5571.936938199589,1124.221358664452
Strategy_2_T8600,Strategy_2,2020-06-18,2020-06-18,0.2731999999999992,0.4495787551255382,-0.10084248974892362,1124.221358664452,-6253.542372678442,1431.3586338515797
Strategy_2_T8606,Strategy_2,2020-06-25,2020-06-25,-0.2256999999999998,0.5355557891288617,0.0711115782577234,1431.3586338515797,-6576.600016338743,1108.3009901912783
Strategy_2_T8608,Strategy_2,2020-06-26,2020-06-26,0.1467999999999989,0.5338398392657109,0.06767967853142176,1108.3009901912783,-6413.901430978665,1270.9995755513564
Strategy_4_T8614,Strategy_4,2020-07-06,2020-07-06,-0.0686,0.4287506118905477,-0.1424987762189046,1270.9995755513564,5484.746367316767,1183.8090046685338
Strategy_4_T8625,Strategy_4,2020-07-31,2020-07-31,0.3076000000000007,0.6330987532058465,0.26619750641169304,1183.8090046685338,5848.886017152809,1547.9486545045756
Strategy_2_T8626,Strategy_2,2020-08-03,2020-08-03,0.1423000000000023,0.5348847383695152,0.06976947673903044,1547.9486545045756,-6193.62833744266,1768.2217480405807
Strategy_4_T8651,Strategy_4,2020-09-01,2020-09-01,-0.2893000000000008,0.4505227953344578,-0.09895440933108435,1768.2217480405807,5337.339465444667,1256.6751963324396
Strategy_1_T8659,Strategy_1,2020-09-18,2020-09-18,0.1684000000000018,0.3217225170486269,-0.35655496590274616,1256.6751963324396,754.9093165581907,1468.2992993948246
Strategy_3_T8666,Strategy_3,2020-09-24,2020-09-24,-0.1501999999999981,0.5040382853416154,0.008076570683230866,1468.2992993948246,1349.140300065527,1247.7607446257248
Strategy_4_T8674,Strategy_4,2020-10-06,2020-10-06,0.1489000000000011,0.5244198887867985,0.04883977757359692,1247.7607446257248,5523.131040319439,1433.5523195004967
Strategy_4_T8690,Strategy_4,2020-11-11,2020-11-11,0.0091000000000001,0.493003654056703,-0.013992691886594022,1433.5523195004967,5536.176366426894,1446.597645607951
Strategy_4_T8720,Strategy_4,2021-01-08,2021-01-08,-0.1408000000000004,0.542035932207424,0.08407186441484793,1446.597645607951,5332.495417925294,1242.916697106351
Strategy_4_T8729,Strategy_4,2021-01-18,2021-01-18,-0.0436999999999994,0.48464337160238813,-0.030713256795223742,1242.916697106351,5278.179958261747,1188.6012374428042
Strategy_4_T8735,Strategy_4,2021-01-26,2021-01-26,-0.1747999999999994,0.473542430081785,-0.052915139836430036,1188.6012374428042,5070.412461956746,980.833741137803
Strategy_3_T8737,Strategy_3,2021-01-28,2021-01-28,-0.0635999999999992,0.40079213640293904,-0.19841572719412193,980.833741137803,1286.7592741291635,918.4527152014394
Strategy_4_T8757,Strategy_4,2021-03-08,2021-03-08,0.1646999999999998,0.6011873966468599,0.20237479329371988,918.4527152014394,5221.681624150422,1069.7218773951158
Strategy_1_T8777,Strategy_1,2021-04-16,2021-04-16,0.1422000000000007,0.37919037844016934,-0.24161924311966132,1069.7218773951158,907.0237675237769,1221.8363283607023
Strategy_4_T8789,Strategy_4,2021-05-05,2021-05-05,-0.0984999999999995,0.393251305617735,-0.21349738876452995,1221.8363283607023,5101.330745806894,1101.4854500171741
Strategy_2_T8821,Strategy_2,2021-06-24,2021-06-24,-0.0090000000000003,0.5294048527648602,0.05880970552972031,1101.4854500171741,-6203.541706492815,1091.5720809670192
Strategy_2_T8822,Strategy_2,2021-06-25,2021-06-25,-0.0617999999999998,0.6316627302983154,0.26332546059663087,1091.5720809670192,-6271.000861096577,1024.1129263632574
Strategy_2_T8826,Strategy_2,2021-06-30,2021-06-30,-0.067400000000001,0.5573863593581644,0.11477271871632877,1024.1129263632574,-6340.026072333461,955.0877151263729
Strategy_4_T8830,Strategy_4,2021-07-02,2021-07-02,-0.1827000000000005,0.5424064233178836,0.08481284663576716,955.0877151263729,4926.836220253305,780.5931895727844
Strategy_2_T8838,Strategy_2,2021-07-13,2021-07-13,0.325800000000001,0.5427054726039202,0.08541094520784043,780.5931895727844,-6085.708811170647,1034.9104507355987
Strategy_2_T8846,Strategy_2,2021-07-20,2021-07-20,0.0333000000000005,0.47316997265998006,-0.05366005468003987,1034.9104507355987,-6051.246293161151,1069.372968745095
Strategy_2_T8851,Strategy_2,2021-07-23,2021-07-23,0.1574000000000008,0.6102969511364881,0.22059390227297615,1069.372968745095,-5882.926987880672,1237.692274025574
Strategy_4_T8866,Strategy_4,2021-08-10,2021-08-10,0.0198,0.6881217117717411,0.37624342354348217,1237.692274025574,4951.342527279012,1262.1985810512806
Strategy_4_T8875,Strategy_4,2021-08-17,2021-08-17,0.0679999999999996,0.6000549413969086,0.20010988279381725,1262.1985810512806,5037.172030790499,1348.0280845627676
Strategy_2_T8878,Strategy_2,2021-08-19,2021-08-19,0.2319999999999993,0.5519472715132563,0.10389454302651258,1348.0280845627676,-5570.184472262111,1660.7706001813285
Strategy_4_T8881,Strategy_4,2021-08-20,2021-08-20,0.0835999999999987,0.5291453033710892,0.05829060674217845,1660.7706001813285,5176.012452965656,1799.6110223564856
Strategy_4_T8906,Strategy_4,2021-09-27,2021-09-27,-0.0029000000000003,0.5839877314288351,0.16797546285767018,1799.6110223564856,5170.793581000821,1794.3921503916508
Strategy_2_T8910,Strategy_2,2021-09-30,2021-09-30,-0.1191999999999993,0.5480564149945676,0.09611282998913517,1794.3921503916508,-5784.076016588794,1580.5006060649675
Strategy_2_T8919,Strategy_2,2021-10-12,2021-10-12,-0.087200000000001,0.6223676647950466,0.24473532959009314,1580.5006060649675,-5921.895669437661,1442.6809532161005
Strategy_2_T8960,Strategy_2,2021-11-23,2021-11-23,-0.0231999999999992,0.5497410466102732,0.09948209322054646,1442.6809532161005,-5955.365867552274,1409.2107551014878
Strategy_2_T8971,Strategy_2,2021-12-02,2021-12-02,-0.100999999999999,0.5398989414216406,0.07979788284328126,1409.2107551014878,-6097.696153817523,1266.8804688362388
Strategy_2_T8974,Strategy_2,2021-12-06,2021-12-06,-0.1759000000000004,0.5561501299104196,0.11230025982083913,1266.8804688362388,-6320.540428285818,1044.0361943679436
Strategy_3_T8993,Strategy_3,2022-01-03,2022-01-03,-0.0942000000000007,0.42621556569120933,-0.14756886861758134,1044.0361943679436,1188.4110646197025,945.6879848584825
Strategy_4_T8997,Strategy_4,2022-01-05,2022-01-05,-0.0960999999999998,0.3906989307914307,-0.2186021384171386,945.6879848584825,5079.912965655922,854.807369513583
Strategy_1_T9000,Strategy_1,2022-01-13,2022-01-13,0.0968999999999997,0.462587805880347,-0.07482438823930604,854.807369513583,989.8546016296428,937.638203619449
Strategy_4_T9010,Strategy_4,2022-01-31,2022-01-31,-0.1910000000000007,0.4256840015590565,-0.148631996881887,937.638203619449,4900.824068764607,758.549306728134
Strategy_4_T9017,Strategy_4,2022-02-08,2022-02-08,-0.1562000000000001,0.4428412696440744,-0.11431746071185123,758.549306728134,4782.338667053672,640.0639050171993
Strategy_2_T9032,Strategy_2,2022-03-07,2022-03-07,0.0119000000000006,0.5176036706825802,0.03520734136516035,640.0639050171993,-6312.923667816113,647.6806654869041
Strategy_4_T9043,Strategy_4,2022-03-29,2022-03-29,-0.1584000000000003,0.37530824201158797,-0.24938351597682407,647.6806654869041,4679.7460496405465,545.0880480737786
Strategy_4_T9068,Strategy_4,2022-04-27,2022-04-27,0.043099999999999,0.4772944105685967,-0.045411178862806545,545.0880480737786,4703.239344512526,568.5813429457584
Strategy_2_T9085,Strategy_2,2022-05-12,2022-05-12,0.0018000000000029,0.6401435829471487,0.28028716589429736,568.5813429457584,-6311.90022139881,569.604789363062
