Trade_ID,Strategy,Entry_Date,Exit_Date,Profit_Loss,Predicted_Confidence,Rescaled_Confidence,Allocated_Capital,Strat_Cum,Total_Cum
Strategy_4_T3708,Strategy_4,2002-07-09,2002-07-09,-0.1654,0.4084100699816756,-0.18317986003664877,938.628663541086,44.19961410173664,783.3794825913902
Strategy_4_T3715,Strategy_4,2002-07-23,2002-07-23,0.1346000000000007,0.43871964980256556,-0.12256070039486888,783.3794825913902,149.6424924585383,888.8223609481919
Strategy_4_T3723,Strategy_4,2002-07-29,2002-07-29,-0.1509,0.4336919063057172,-0.13261618738856562,888.8223609481919,15.519198191456127,754.6990666811097
Strategy_4_T3733,Strategy_4,2002-08-06,2002-08-06,0.1137999999999994,0.5321783319278238,0.06435666385564764,754.6990666811097,101.40395197976596,840.5838204694195
Strategy_2_T3745,Strategy_2,2002-08-16,2002-08-16,-0.0399999999999991,0.6050635265504123,0.21012705310082458,840.5838204694195,515.9529997308265,806.9604676506436
Strategy_4_T3753,Strategy_4,2002-08-22,2002-08-22,-0.0549999999999997,0.4920581913040161,-0.015883617391967753,806.9604676506436,57.02112625898081,762.5776419298585
Strategy_4_T3761,Strategy_4,2002-09-11,2002-09-11,-0.075000000000001,0.44692463569119373,-0.10615072861761254,762.5776419298585,-0.172196885759341,705.3843187851184
Strategy_4_T3768,Strategy_4,2002-09-23,2002-09-23,0.0599999999999987,0.4046969556196383,-0.19060608876072338,705.3843187851184,42.15086224134684,747.7073779122246
Strategy_4_T3776,Strategy_4,2002-10-08,2002-10-08,0.0175,0.42616166288055857,-0.14767667423888287,747.7073779122246,55.23574135481078,760.7922570256884
Strategy_4_T3777,Strategy_4,2002-10-09,2002-10-09,-0.0472000000000001,0.41859858965634117,-0.16280282068731766,760.7922570256884,19.326346823198207,724.8828624940758
Strategy_4_T3782,Strategy_4,2002-10-21,2002-10-21,-0.1577000000000001,0.3730193480376166,-0.2539613039247668,724.8828624940758,-94.98768059211761,610.5688350787601
Strategy_4_T3785,Strategy_4,2002-10-24,2002-10-24,-0.0549999999999997,0.5238639005093474,0.04772780101869478,610.5688350787601,-128.56896652144923,576.9875491494284
Strategy_1_T3803,Strategy_1,2002-12-12,2002-12-12,0.0499999999999989,0.33406849574783115,-0.3318630085043377,576.9875491494284,109.17524028333793,605.8369266068992
Strategy_4_T3813,Strategy_4,2003-01-07,2003-01-07,0.1172000000000004,0.3509807669478097,-0.29803846610438056,605.8369266068992,-57.5648787231204,676.841014405228
Strategy_2_T3815,Strategy_2,2003-01-14,2003-01-14,0.1799999999999997,0.4573371534163521,-0.08532569316729577,676.841014405228,637.7843823237673,798.6723969981688
Strategy_2_T3820,Strategy_2,2003-01-16,2003-01-16,0.0952000000000001,0.3903984018670337,-0.21920319626593265,798.6723969981688,713.817994517993,874.7060091923945
Strategy_2_T3826,Strategy_2,2003-01-22,2003-01-22,-0.0797999999999987,0.6153896887849302,0.23077937756986033,437.35300459619725,678.9172247512171,839.8052394256185
Strategy_4_T3827,Strategy_4,2003-01-22,2003-01-22,-0.0797999999999987,0.6829614314461171,0.3659228628922342,437.35300459619725,-92.46564848989638,804.9044696588426
Strategy_1_T3834,Strategy_1,2003-02-05,2003-02-05,0.0423000000000008,0.40289515194933284,-0.19420969610133432,804.9044696588426,143.2226993499076,838.9519287254122
Strategy_4_T3836,Strategy_4,2003-02-10,2003-02-10,0.1187999999999984,0.3423598343335087,-0.3152803313329826,838.9519287254122,7.201840642681262,938.6194178579899
Strategy_4_T3846,Strategy_4,2003-03-03,2003-03-03,-0.0769000000000001,0.34090060928419674,-0.3181987814316065,938.6194178579899,-64.97799259059825,866.4395846247105
Strategy_2_T3861,Strategy_2,2003-03-24,2003-03-24,-0.0929999999999999,0.6301104682144499,0.2602209364288999,866.4395846247105,598.3383433811191,785.8607032546124
Strategy_4_T3869,Strategy_4,2003-04-09,2003-04-09,-0.1061999999999994,0.45380442285149536,-0.09239115429700928,785.8607032546124,-148.43639927623764,702.402296568973
Strategy_4_T3879,Strategy_4,2003-05-05,2003-05-05,-0.2943999999999995,0.39173922925288984,-0.21652154149422032,702.402296568973,-355.223635386143,495.61506045906776
Strategy_4_T3931,Strategy_4,2003-07-17,2003-07-17,-0.0749999999999992,0.5255007011807546,0.051001402361509296,495.61506045906776,-392.39476492057264,458.4439309246381
Strategy_2_T3950,Strategy_2,2003-08-21,2003-08-21,0.1697999999999995,0.5488189176238948,0.09763783524778957,458.4439309246381,676.1821228521225,536.2877103956414
Strategy_2_T3956,Strategy_2,2003-08-26,2003-08-26,-0.1387,0.41381635966101893,-0.17236728067796214,536.2877103956414,601.799017420247,461.90460496376596
Strategy_4_T3962,Strategy_4,2003-09-08,2003-09-08,0.1339000000000005,0.6105746730678541,0.22114934613570814,461.90460496376596,-330.54573831592415,523.7536315684144
Strategy_3_T3964,Strategy_3,2003-09-09,2003-09-09,-0.0992999999999995,0.5366552643138869,0.07331052862777376,523.7536315684144,57.26891749944074,471.7448959536712
Strategy_2_T3992,Strategy_2,2003-11-07,2003-11-07,-0.0548999999999999,0.38791597403504796,-0.22416805192990408,471.7448959536712,575.9002226323905,445.84610116581473
Strategy_1_T4004,Strategy_1,2003-12-04,2003-12-04,0.1562000000000001,0.36070428971424195,-0.2785914205715161,445.84610116581473,212.86386035200792,515.4872621679151
Strategy_4_T4013,Strategy_4,2003-12-18,2003-12-18,0.1312999999999995,0.5352947504137814,0.07058950082756277,515.4872621679151,-262.8622607932772,583.170739690562
Strategy_2_T4022,Strategy_2,2003-12-26,2003-12-26,-0.0308000000000001,0.5558124299451935,0.11162485989038706,583.170739690562,557.9385638499211,565.2090809080926
Strategy_2_T4024,Strategy_2,2003-12-30,2003-12-30,-0.0888999999999997,0.6172462385258737,0.23449247705174736,565.2090809080926,507.6914765571919,514.9619936153633
Strategy_2_T4029,Strategy_2,2004-01-02,2004-01-02,-0.1299000000000001,0.6881217117717411,0.37624342354348217,514.9619936153633,440.79791358655615,448.06843064472764
Strategy_4_T4032,Strategy_4,2004-01-07,2004-01-07,0.1220000000000007,0.48282302495873186,-0.03435395008253628,448.06843064472764,-208.1979122546201,502.7327791833847
Strategy_2_T4042,Strategy_2,2004-01-16,2004-01-16,-0.1499999999999994,0.5402323623780685,0.08046472475613697,502.7327791833847,365.3879967090487,427.32286230587727
Strategy_2_T4047,Strategy_2,2004-01-21,2004-01-21,0.0289000000000001,0.5166518325344152,0.03330366506883031,427.32286230587727,377.7376274296886,439.67249302651715
Strategy_4_T4055,Strategy_4,2004-01-30,2004-01-30,0.0437000000000002,0.5565983856942023,0.11319677138840456,439.67249302651715,-188.9842243093612,458.88618097177607
Strategy_4_T4060,Strategy_4,2004-02-16,2004-02-16,0.0412000000000007,0.30653600015796106,-0.3869279996840779,458.88618097177607,-170.0781136533237,477.79229162781354
Strategy_2_T4075,Strategy_2,2004-03-16,2004-03-16,0.0198999999999998,0.5473647225641074,0.0947294451282148,477.79229162781354,387.245694033082,487.3003582312069
Strategy_4_T4081,Strategy_4,2004-03-25,2004-03-25,-0.0223999999999993,0.3608805490964378,-0.2782389018071244,487.3003582312069,-180.99364167770239,476.38483020682827
Strategy_4_T4087,Strategy_4,2004-04-13,2004-04-13,0.2519999999999998,0.4953086107382522,-0.00938277852349556,476.38483020682827,-60.944664465581766,596.4338074189488
Strategy_2_T4094,Strategy_2,2004-04-19,2004-04-19,0.0964999999999998,0.5765067092496144,0.1530134184992289,596.4338074189488,444.80155644901043,653.9896698348773
Strategy_4_T4119,Strategy_4,2004-05-13,2004-05-13,0.0686999999999997,0.5209414340545873,0.04188286810917452,653.9896698348773,-16.01557414792589,698.9187601525332
Strategy_4_T4121,Strategy_4,2004-05-14,2004-05-14,-0.2300000000000004,0.31855270782276623,-0.36289458435446753,698.9187601525332,-176.7668889830088,538.1674453174503
Strategy_4_T4123,Strategy_4,2004-05-21,2004-05-21,-0.0324999999999997,0.3780335102261624,-0.24393297954767523,538.1674453174503,-194.25733095582578,520.6770033446332
Strategy_2_T4156,Strategy_2,2004-07-27,2004-07-27,0.0842,0.5386515441427464,0.07730308828549282,520.6770033446332,488.64256013062857,564.5180070262516
Strategy_3_T4173,Strategy_3,2004-08-13,2004-08-13,0.0454999999999996,0.5431248839055032,0.08624976781100635,564.5180070262516,82.95448681913496,590.2035763459457
Strategy_2_T4184,Strategy_2,2004-08-23,2004-08-23,0.0922,0.5443633703479334,0.08872674069586672,590.2035763459457,543.0593298697248,644.620346085042
Strategy_2_T4191,Strategy_2,2004-08-30,2004-08-30,-0.0312000000000001,0.5918897257702548,0.18377945154050956,322.310173042521,533.0032524707981,634.5642686861152
Strategy_4_T4192,Strategy_4,2004-08-30,2004-08-30,-0.0312000000000001,0.5955468495197314,0.19109369903946272,322.310173042521,-204.31340835475245,624.5081912871885
Strategy_2_T4201,Strategy_2,2004-09-10,2004-09-10,-0.1105,0.40025072976362497,-0.19949854047275006,624.5081912871885,463.99509733356376,555.5000361499542
Strategy_4_T4209,Strategy_4,2004-09-30,2004-09-30,0.0134999999999996,0.34055507665632273,-0.31888984668735454,555.5000361499542,-196.8141578667283,562.9992866379783
Strategy_4_T4210,Strategy_4,2004-10-01,2004-10-01,0.0404999999999997,0.35074979207964996,-0.2985004158407001,562.9992866379783,-174.01268675789035,585.8007577468163
Strategy_1_T4229,Strategy_1,2004-10-22,2004-10-22,-0.0861999999999998,0.382071755260461,-0.235856489479078,585.8007577468163,162.36783503423246,535.3047324290408
Strategy_1_T4230,Strategy_1,2004-10-25,2004-10-25,0.0622999999999995,0.35460914472327226,-0.2907817105534555,535.3047324290408,195.71731986456143,568.6542172593697
Strategy_4_T4235,Strategy_4,2004-11-08,2004-11-08,0.0889999999999995,0.3531756362695019,-0.29364872746099624,568.6542172593697,-123.40246142180673,619.2644425954534
Strategy_4_T4237,Strategy_4,2004-11-09,2004-11-09,0.0045000000000001,0.3351735236800666,-0.3296529526398668,619.2644425954534,-120.61577143012713,622.051132587133
Strategy_4_T4245,Strategy_4,2004-11-19,2004-11-19,-0.0185000000000004,0.3259741400312314,-0.34805171993753725,622.051132587133,-132.12371738298933,610.5431866342708
Strategy_2_T4262,Strategy_2,2005-01-05,2005-01-05,0.0625,0.5483374640825873,0.09667492816517465,610.5431866342708,502.1540464982057,648.7021357989126
Strategy_4_T4273,Strategy_4,2005-01-14,2005-01-14,-0.0224999999999999,0.5141252226261004,0.028250445252200773,648.7021357989126,-146.71951543846478,634.1063377434373
Strategy_4_T4277,Strategy_4,2005-01-19,2005-01-19,-0.0599999999999996,0.5388612150684824,0.07772243013696478,634.1063377434373,-184.76589570307078,596.0599574788313
Strategy_2_T4279,Strategy_2,2005-01-21,2005-01-21,-0.0850000000000008,0.5763429416851612,0.1526858833703224,596.0599574788313,451.48895011250454,545.3948610931302
Strategy_2_T4314,Strategy_2,2005-03-15,2005-03-15,0.1337000000000001,0.545359193293954,0.09071838658790798,545.3948610931302,524.4082430406561,618.3141540212816
Strategy_4_T4323,Strategy_4,2005-03-22,2005-03-22,0.1058000000000003,0.5139481921609964,0.027896384321992818,618.3141540212816,-119.348258207619,683.7317915167334
Strategy_2_T4329,Strategy_2,2005-03-28,2005-03-28,0.1310000000000002,0.5295802847009583,0.05916056940191661,683.7317915167334,613.9771077293483,773.3006562054256
Strategy_2_T4333,Strategy_2,2005-03-31,2005-03-31,-0.0612000000000003,0.5686008577796174,0.13720171555923488,773.3006562054256,566.651107569576,725.9746560456533
Strategy_4_T4336,Strategy_4,2005-04-04,2005-04-04,-0.0007999999999999,0.489777118432536,-0.020445763134927963,725.9746560456533,-119.92903793245544,725.3938763208168
Strategy_4_T4338,Strategy_4,2005-04-08,2005-04-08,0.0106000000000001,0.5359747482374757,0.07194949647495141,725.3938763208168,-112.23986284345472,733.0830514098177
Strategy_2_T4340,Strategy_2,2005-04-15,2005-04-15,9.999999999976694e-05,0.5672250234433087,0.13445004688661744,733.0830514098177,566.7244158747168,733.1563597149584
Strategy_4_T4372,Strategy_4,2005-05-25,2005-05-25,-0.0919999999999996,0.609880622690047,0.2197612453800939,733.1563597149584,-179.6902479372306,665.7059746211826
Strategy_2_T4373,Strategy_2,2005-05-26,2005-05-26,0.1449999999999995,0.6174316207203479,0.2348632414406957,665.7059746211826,663.2517821947879,762.2333409412537
Strategy_4_T4385,Strategy_4,2005-06-06,2005-06-06,-0.1288999999999998,0.48766303859618726,-0.02467392280762548,762.2333409412537,-277.942125584558,663.9814632939263
Strategy_2_T4387,Strategy_2,2005-06-09,2005-06-09,-0.0201000000000002,0.5864933400298734,0.17298668005974682,663.9814632939263,649.9057547825798,650.6354358817182
Strategy_4_T4394,Strategy_4,2005-06-15,2005-06-15,-0.1208,0.6488047535710926,0.29760950714218515,650.6354358817182,-356.5388862390696,572.0386752272066
Strategy_2_T4411,Strategy_2,2005-07-08,2005-07-08,0.0011999999999998,0.5735079490875331,0.14701589817506622,572.0386752272066,650.5922011928524,572.7251216374791
Strategy_4_T4414,Strategy_4,2005-07-11,2005-07-11,-0.1547,0.4557593278364861,-0.08848134432702781,572.7251216374791,-445.1394625563876,484.12454532016113
Strategy_1_T4415,Strategy_1,2005-07-13,2005-07-13,0.1374999999999993,0.4350056387890245,-0.12998872242195103,484.12454532016113,262.28444484608326,550.691670301683
Strategy_4_T4420,Strategy_4,2005-07-26,2005-07-26,0.0610999999999997,0.4689381514942843,-0.06212369701143139,550.691670301683,-411.49220150095493,584.3389313571156
Strategy_4_T4429,Strategy_4,2005-08-16,2005-08-16,-0.0064999999999999,0.43875869455695804,-0.12248261088608392,584.3389313571156,-415.2904045547761,580.5407283032945
Strategy_2_T4438,Strategy_2,2005-08-24,2005-08-24,0.0043000000000006,0.5643808469300664,0.1287616938601328,580.5407283032945,653.0885263245569,583.037053434999
Strategy_2_T4439,Strategy_2,2005-08-25,2005-08-25,-0.008,0.5250479649522026,0.050095929904405256,583.037053434999,648.424229897077,578.3727570075191
Strategy_4_T4462,Strategy_4,2005-09-26,2005-09-26,-0.0157999999999995,0.4929964315753635,-0.014007136849273016,578.3727570075191,-424.42869411549464,569.2344674468006
Strategy_4_T4464,Strategy_4,2005-09-28,2005-09-28,-0.0886000000000004,0.4904016960484844,-0.019196607903031238,569.2344674468006,-474.8628679312814,518.8002936310138
Strategy_4_T4478,Strategy_4,2005-10-12,2005-10-12,0.0297999999999998,0.5451877229639008,0.09037544592780167,518.8002936310138,-459.4026191810773,534.2605423812179
Strategy_4_T4480,Strategy_4,2005-10-13,2005-10-13,0.0187999999999997,0.564747722331427,0.129495444662854,534.2605423812179,-449.35852098431053,544.3046405779846
Strategy_2_T4483,Strategy_2,2005-10-17,2005-10-17,-0.0131999999999994,0.5554140857829426,0.1108281715658852,544.3046405779846,641.2394086414479,537.1198193223556
Strategy_2_T4488,Strategy_2,2005-10-21,2005-10-21,-0.0063000000000004,0.6098848518716653,0.2197697037433306,537.1198193223556,637.8555537797168,533.7359644606245
Strategy_2_T4504,Strategy_2,2005-11-07,2005-11-07,0.0514000000000001,0.5446560068048141,0.08931201360962815,533.7359644606245,665.289582352993,561.1699930339007
Strategy_2_T4509,Strategy_2,2005-11-10,2005-11-10,0.0124999999999992,0.5910379553381457,0.18207591067629147,280.58499651695035,668.7968948094547,564.6773054903624
Strategy_4_T4510,Strategy_4,2005-11-10,2005-11-10,0.0124999999999992,0.5400121747321402,0.0800243494642805,280.58499651695035,-445.8512085278489,568.184617946824
Strategy_4_T4512,Strategy_4,2005-11-11,2005-11-11,-0.0221,0.4704901550376319,-0.05901968992473616,568.184617946824,-458.4080885844737,555.6277378901991
Strategy_4_T4522,Strategy_4,2005-11-30,2005-11-30,-0.0324999999999997,0.3833220241208285,-0.233355951758343,555.6277378901991,-476.46599006590503,537.5698364087679
Strategy_4_T4533,Strategy_4,2005-12-22,2005-12-22,-0.0201000000000002,0.3461636350624634,-0.3076727298750732,537.5698364087679,-487.27114377772136,526.7646826969515
Strategy_4_T4537,Strategy_4,2006-01-02,2006-01-02,-0.0227000000000003,0.48959241641484885,-0.020815167170302296,526.7646826969515,-499.2287020749423,514.8071243997306
Strategy_4_T4567,Strategy_4,2006-02-08,2006-02-08,-0.0271999999999996,0.49839350362548746,-0.00321299274902509,514.8071243997306,-513.2314558586148,500.80437061605807
Strategy_4_T4588,Strategy_4,2006-03-07,2006-03-07,0.0127999999999994,0.5012444940355827,0.0024889880711653767,500.80437061605807,-506.8211599147296,507.2146665599433
Strategy_4_T4606,Strategy_4,2006-03-24,2006-03-24,-0.064,0.5489587359808132,0.09791747196162648,507.2146665599433,-539.2828985745659,474.75292790010695
Strategy_3_T4626,Strategy_3,2006-04-27,2006-04-27,0.0201999999999999,0.5134558716518484,0.026911743303696722,474.75292790010695,92.54449596271706,484.34293704368906
Strategy_4_T4629,Strategy_4,2006-04-28,2006-04-28,-0.1684999999999998,0.33210016369331874,-0.3357996726133625,484.34293704368906,-620.8946834664274,402.7311521518276
Strategy_4_T4633,Strategy_4,2006-05-08,2006-05-08,-0.0077999999999995,0.4885342478658442,-0.022931504268311587,402.7311521518276,-624.0359864532114,399.5898491650436
Strategy_2_T4649,Strategy_2,2006-05-22,2006-05-22,0.0593000000000003,0.5524581445497836,0.10491628909956718,399.5898491650436,692.4925728649418,423.28552722053075
Strategy_2_T4659,Strategy_2,2006-05-30,2006-05-30,0.2066999999999996,0.5617770008109728,0.12355400162194563,211.64276361026538,736.2391321031836,467.0320864587725
Strategy_4_T4660,Strategy_4,2006-05-30,2006-05-30,0.2066999999999996,0.6097397246656799,0.21947944933135988,211.64276361026538,-580.2894272149697,510.7786456970142
Strategy_2_T4661,Strategy_2,2006-05-31,2006-05-31,0.0466999999999995,0.7081170623399423,0.41623412467988463,510.7786456970142,760.0924948572339,534.6320084510645
Strategy_4_T4667,Strategy_4,2006-06-05,2006-06-05,0.0335999999999998,0.5428084462436995,0.08561689248739901,534.6320084510645,-562.3257917310141,552.5956439350201
Strategy_2_T4672,Strategy_2,2006-06-08,2006-06-08,0.0071999999999992,0.5471971629662609,0.09439432593252173,552.5956439350201,764.0711834935656,556.5743325713519
Strategy_2_T4679,Strategy_2,2006-06-14,2006-06-14,-0.0003000000000001,0.5665552235809284,0.13311044716185672,556.5743325713519,763.9042111937941,556.4073602715804
Strategy_2_T4694,Strategy_2,2006-06-26,2006-06-26,-0.0077999999999995,0.5928545339036819,0.18570906780736385,556.4073602715804,759.5642337836761,552.0673828614623
Strategy_2_T4698,Strategy_2,2006-06-29,2006-06-29,-0.0793999999999996,0.5473347531587041,0.09466950631740811,552.0673828614623,715.7300835844762,508.2332326622625
Strategy_2_T4712,Strategy_2,2006-07-18,2006-07-18,-0.0552000000000001,0.5335253599343736,0.06705071986874711,508.2332326622625,687.6756091415193,480.17875821930556
Strategy_4_T4718,Strategy_4,2006-07-31,2006-07-31,0.0954999999999994,0.4658975238190973,-0.06820495236180535,480.17875821930556,-516.4687203210707,526.035829629249
Strategy_4_T4722,Strategy_4,2006-08-11,2006-08-11,0.0220000000000002,0.5053364100260613,0.010672820052122667,526.035829629249,-504.8959320692271,537.6086178810925
Strategy_4_T4734,Strategy_4,2006-08-23,2006-08-23,0.0369999999999999,0.5609127459120512,0.1218254918241024,537.6086178810925,-485.0044132076267,557.5001367426929
Strategy_2_T4742,Strategy_2,2006-08-30,2006-08-30,-0.0161999999999995,0.5473722098657713,0.09474441973154257,557.5001367426929,678.6441069262879,548.4686345274615
Strategy_4_T4755,Strategy_4,2006-09-11,2006-09-11,-0.0209999999999999,0.5833108607716627,0.16662172154332544,548.4686345274615,-496.52225453270336,536.9507932023848
Strategy_2_T4771,Strategy_2,2006-09-26,2006-09-26,-0.0114999999999998,0.48005356209504385,-0.0398928758099123,536.9507932023848,672.4691728044606,530.7758590805577
Strategy_4_T4803,Strategy_4,2006-11-20,2006-11-20,-0.0636000000000001,0.4150150568889413,-0.1699698862221174,530.7758590805577,-530.2795991702269,497.01851444303406
Strategy_4_T4807,Strategy_4,2006-12-01,2006-12-01,0.0925000000000002,0.4581005501902006,-0.08379889961959885,497.01851444303406,-484.30538658424615,542.9927270290148
Strategy_4_T4812,Strategy_4,2006-12-14,2006-12-14,0.0075000000000002,0.5107720207444971,0.021544041488994248,542.9927270290148,-480.23294113152843,547.0651724817326
Strategy_4_T4842,Strategy_4,2007-01-16,2007-01-16,0.0315000000000003,0.5469041455003195,0.09380829100063903,547.0651724817326,-463.0003881983537,564.2977254149073
Strategy_2_T4850,Strategy_2,2007-01-26,2007-01-26,0.0063000000000004,0.421601700511174,-0.15679659897765197,564.2977254149073,676.0242484745747,567.8528010850214
Strategy_4_T4880,Strategy_4,2007-03-06,2007-03-06,-0.0994000000000001,0.4662359007833777,-0.06752819843324465,567.8528010850214,-519.4449566262049,511.4082326571702
Strategy_2_T4885,Strategy_2,2007-03-12,2007-03-12,-0.0034999999999998,0.6578007645496257,0.3156015290992513,511.4082326571702,674.2343196602748,509.6183038428702
Strategy_4_T4899,Strategy_4,2007-04-02,2007-04-02,-0.1856999999999997,0.38592908640212653,-0.22814182719574694,509.6183038428702,-614.0810756498257,414.98218481924937
Strategy_4_T4903,Strategy_4,2007-04-13,2007-04-13,0.0270000000000001,0.4049735684906771,-0.19005286301864577,414.98218481924937,-602.8765566597059,426.1867038093692
Strategy_4_T4921,Strategy_4,2007-05-15,2007-05-15,-0.0290000000000008,0.43987012248159507,-0.12025975503680986,426.1867038093692,-615.2359710701779,413.82728939889716
Strategy_3_T4924,Strategy_3,2007-05-18,2007-05-18,-0.0114,0.4723632689548952,-0.05527346209020956,413.82728939889716,87.82686486356964,409.10965829974975
Strategy_2_T4936,Strategy_2,2007-05-29,2007-05-29,0.0712999999999999,0.5198738748672652,0.039747749734530435,409.10965829974975,703.4038382970468,438.2791769365218
Strategy_2_T4938,Strategy_2,2007-05-30,2007-05-30,-0.0024999999999995,0.5632821207814611,0.12656424156292223,438.2791769365218,702.3081403547058,437.18347899418075
Strategy_2_T4947,Strategy_2,2007-06-07,2007-06-07,0.0895000000000001,0.5713417442494058,0.14268348849881152,437.18347899418075,741.436061724685,476.31140036416
Strategy_2_T4949,Strategy_2,2007-06-08,2007-06-08,-0.0529999999999999,0.5607300103980113,0.12146002079602258,238.15570018208,728.8138096150349,463.68914825450986
Strategy_4_T4950,Strategy_4,2007-06-08,2007-06-08,-0.0529999999999999,0.5490907179309732,0.09818143586194639,238.15570018208,-627.8582231798281,451.0668961448597
Strategy_4_T4975,Strategy_4,2007-07-25,2007-07-25,0.0232000000000001,0.42725334777316615,-0.1454933044536677,451.0668961448597,-617.3934711892673,461.5316481354205
Strategy_2_T4977,Strategy_2,2007-07-27,2007-07-27,0.0345000000000004,0.5484970065511557,0.09699401310231148,461.5316481354205,744.736651475707,477.45448999609266
Strategy_2_T4982,Strategy_2,2007-07-31,2007-07-31,0.0427999999999997,0.6109150607191047,0.22183012143820946,477.45448999609266,765.1717036475396,497.88954216792524
Strategy_2_T4985,Strategy_2,2007-08-02,2007-08-02,-0.0046999999999997,0.5577008278662912,0.11540165573258232,497.88954216792524,762.8316227993505,495.5494613197361
Strategy_2_T4989,Strategy_2,2007-08-07,2007-08-07,0.0515000000000007,0.48047728898306896,-0.039045422033862076,495.5494613197361,788.3524200573172,521.0702585777028
Strategy_2_T5018,Strategy_2,2007-09-10,2007-09-10,-0.0710000000000006,0.3996803591294853,-0.2006392817410294,521.0702585777028,751.3564316983,484.07427021868557
Strategy_3_T5020,Strategy_3,2007-09-11,2007-09-11,-0.0251999999999998,0.4364559270515431,-0.12708814589691375,484.07427021868557,75.62819325405886,471.87559860917474
Strategy_1_T5026,Strategy_1,2007-09-25,2007-09-25,0.0369999999999999,0.4711203226564553,-0.05775935468708937,471.87559860917474,279.7438419946227,489.3349957577142
Strategy_1_T5039,Strategy_1,2007-10-24,2007-10-24,-0.0250000000000003,0.4238506926352491,-0.1522986147295018,489.3349957577142,267.5104671006797,477.10162086377125
Strategy_1_T5040,Strategy_1,2007-10-25,2007-10-25,-0.1049000000000006,0.4189302779344485,-0.16213944413110304,477.10162086377125,217.4625070720698,427.0536608351613
Strategy_3_T5050,Strategy_3,2007-11-12,2007-11-12,0.1885000000000003,0.450882282255455,-0.09823543548908997,427.0536608351613,156.1278083214869,507.55327590258935
Strategy_4_T5059,Strategy_4,2007-11-19,2007-11-19,0.0335,0.5976397081165465,0.19527941623309308,507.55327590258935,-600.3904364465305,524.5563106453261
Strategy_4_T5097,Strategy_4,2008-01-04,2008-01-04,0.0182000000000002,0.38147693856339415,-0.2370461228732117,524.5563106453261,-590.8435115927855,534.1032354990712
Strategy_2_T5106,Strategy_2,2008-01-18,2008-01-18,-0.0557999999999996,0.5452491739748593,0.09049834794971856,534.1032354990712,721.553471157452,504.3002749582232
Strategy_4_T5119,Strategy_4,2008-01-30,2008-01-30,0.1548000000000007,0.4947181513942864,-0.010563697211427248,504.3002749582232,-512.7778290292522,582.3659575217565
Strategy_2_T5137,Strategy_2,2008-02-15,2008-02-15,-0.0284999999999993,0.5082427504289938,0.01648550085798761,582.3659575217565,704.9560413680823,565.7685277323868
Strategy_2_T5144,Strategy_2,2008-02-22,2008-02-22,-0.0794999999999994,0.59238249799349,0.18476499598697993,565.7685277323868,659.977443413358,520.7899297776625
Strategy_4_T5148,Strategy_4,2008-02-29,2008-02-29,0.2651000000000003,0.507146251362306,0.01429250272461191,520.7899297776625,-374.7164186451937,658.8513401617209
Strategy_2_T5152,Strategy_2,2008-03-05,2008-03-05,-0.0724999999999997,0.5429930906826022,0.0859861813652043,658.8513401617209,612.2107212516333,611.0846179999963
Strategy_2_T5166,Strategy_2,2008-03-17,2008-03-17,0.1579999999999994,0.5721554374485207,0.14431087489704142,611.0846179999963,708.7620908956324,707.6359876439953
Strategy_4_T5169,Strategy_4,2008-03-18,2008-03-18,-0.1863000000000001,0.5214354256029536,0.04287085120590728,707.6359876439953,-506.5490031432701,575.803403145919
Strategy_2_T5171,Strategy_2,2008-03-20,2008-03-20,0.0707000000000004,0.5523046914786429,0.10460938295728583,575.803403145919,749.4713914980491,616.5127037483358
Strategy_2_T5227,Strategy_2,2008-06-06,2008-06-06,0.0418000000000002,0.5713885126305056,0.14277702526101121,616.5127037483358,775.2416225147297,642.2829347650163
Strategy_2_T5244,Strategy_2,2008-06-23,2008-06-23,0.0466000000000015,0.5587757779122956,0.1175515558245912,642.2829347650163,805.1720072747804,672.2133195250669
Strategy_1_T5250,Strategy_1,2008-07-01,2008-07-01,0.0666000000000002,0.4568430757446971,-0.08631384851060575,672.2133195250669,262.2319141524394,716.9827266054366
Strategy_4_T5253,Strategy_4,2008-07-08,2008-07-08,-0.0184999999999995,0.42745669728589036,-0.14508660542821927,716.9827266054366,-519.8131835854704,703.7185461632364
Strategy_4_T5259,Strategy_4,2008-07-25,2008-07-25,-0.0947999999999993,0.4355167913364433,-0.12896641732711345,703.7185461632364,-586.5257017617447,637.006027986962
Strategy_4_T5264,Strategy_4,2008-08-05,2008-08-05,0.1311999999999997,0.384249257504388,-0.23150148499122403,637.006027986962,-502.9505108898555,720.5812188588512
Strategy_4_T5266,Strategy_4,2008-08-07,2008-08-07,0.0627000000000004,0.383400906705427,-0.23319818658914604,720.5812188588512,-457.7700684674052,765.7616612813015
Strategy_2_T5298,Strategy_2,2008-09-05,2008-09-05,-0.0461999999999998,0.46207606085711755,-0.07584787828576489,765.7616612813015,769.7938185235845,730.3834725301056
Strategy_2_T5300,Strategy_2,2008-09-08,2008-09-08,-0.0300000000000002,0.49473348892201363,-0.010533022155972738,730.3834725301056,747.8823143476811,708.4719683542022
Strategy_2_T5328,Strategy_2,2008-10-08,2008-10-08,0.2237000000000009,0.5132992036108012,0.026598407221602338,708.4719683542022,906.3674936685168,866.957147675038
