Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T6582,Strategy_2,-0.0443000000000015,0.5763638171195019,573.350264017698,547.9508473217131,573.350264017698,2013-05-23
Strategy_4_T6599,Strategy_4,0.1821000000000001,0.5984385019048721,547.9508473217131,647.7326966189971,547.9508473217131,2013-06-05
Strategy_2_T6605,Strategy_2,-0.1076999999999994,0.5276238131917135,647.7326966189971,577.9718851931316,647.7326966189971,2013-06-11
Strategy_4_T6609,Strategy_4,-0.2654000000000014,0.5373494502473345,577.9718851931316,424.5781468628736,577.9718851931316,2013-06-13
Strategy_4_T6641,Strategy_4,0.0758999999999989,0.44428585325832765,424.5781468628736,456.80362820976524,424.5781468628736,2013-07-31
Strategy_2_T6648,Strategy_2,0.0912000000000006,0.5092808328136538,456.80362820976524,498.4641191024961,456.80362820976524,2013-08-06
Strategy_4_T6650,Strategy_4,0.0319000000000002,0.5974001807399439,498.4641191024961,514.3651245018658,498.4641191024961,2013-08-07
Strategy_4_T6679,Strategy_4,0.0514999999999989,0.5119839627604184,514.3651245018658,540.8549284137114,514.3651245018658,2013-09-03
Strategy_2_T6696,Strategy_2,-0.0629000000000008,0.5199728344091429,540.8549284137114,506.8351534164885,540.8549284137114,2013-09-30
Strategy_4_T6700,Strategy_4,-0.1065000000000004,0.5095689943307556,506.8351534164885,452.85720957763226,506.8351534164885,2013-10-02
Strategy_2_T6705,Strategy_2,-0.0055999999999993,0.5406486058746856,452.85720957763226,450.32120920399785,452.85720957763226,2013-10-08
Strategy_4_T6719,Strategy_4,0.1023999999999993,0.5715142516942113,450.32120920399785,496.4341010264869,450.32120920399785,2013-10-31
Strategy_2_T6729,Strategy_2,0.0380000000000002,0.5466750279087385,496.4341010264869,515.2985968654936,496.4341010264869,2013-11-08
Strategy_4_T6755,Strategy_4,-0.032399999999999,0.5312543542671773,515.2985968654936,498.60292232705206,515.2985968654936,2013-12-10
Strategy_2_T6765,Strategy_2,-0.0327000000000001,0.4943358549764481,498.60292232705206,482.2986067669574,498.60292232705206,2013-12-20
Strategy_4_T6771,Strategy_4,0.1719000000000008,0.6105071766467682,482.2986067669574,565.2057372701978,482.2986067669574,2013-12-27
Strategy_4_T6791,Strategy_4,0.0089000000000005,0.5580671779087537,565.2057372701978,570.2360683319029,565.2057372701978,2014-01-14
Strategy_4_T6793,Strategy_4,0.0466999999999995,0.5691164743434538,570.2360683319029,596.8660927230025,570.2360683319029,2014-01-15
Strategy_4_T6805,Strategy_4,0.0957999999999987,0.5056871251168625,596.8660927230025,654.0458644058654,596.8660927230025,2014-01-24
Strategy_2_T6814,Strategy_2,0.1498999999999988,0.5265958873269614,654.0458644058654,752.0873394803039,654.0458644058654,2014-02-03
Strategy_2_T6821,Strategy_2,-0.1740999999999992,0.5410710440323332,752.0873394803039,621.1489336767836,752.0873394803039,2014-02-11
Strategy_4_T6827,Strategy_4,0.1236999999999994,0.3945984305123953,621.1489336767836,697.9850567726014,621.1489336767836,2014-03-03
Strategy_1_T6847,Strategy_1,-0.0072000000000009,0.4186197069661605,697.9850567726014,692.959564363838,697.9850567726014,2014-03-28
Strategy_2_T6860,Strategy_2,0.0402000000000004,0.4542376881464542,346.479782181919,706.8880516075513,692.959564363838,2014-04-23
Strategy_3_T6861,Strategy_3,0.0402000000000004,0.4733812857900812,346.479782181919,720.8165388512646,692.959564363838,2014-04-23
Strategy_4_T6868,Strategy_4,-0.0190999999999998,0.5468613950375875,720.8165388512646,707.0489429592055,720.8165388512646,2014-04-28
Strategy_2_T6876,Strategy_2,-0.0794999999999994,0.4903540742134078,707.0489429592055,650.8385519939491,707.0489429592055,2014-05-21
Strategy_4_T6886,Strategy_4,0.1107999999999993,0.5553500132345535,650.8385519939491,722.9514635548782,650.8385519939491,2014-06-02
Strategy_1_T6933,Strategy_1,0.0144000000000001,0.3824137934017367,722.9514635548782,733.3619646300684,722.9514635548782,2014-07-24
Strategy_4_T6965,Strategy_4,0.0655000000000001,0.5257303570549567,366.6809823150342,757.3795689717032,733.3619646300684,2014-09-02
Strategy_2_T6964,Strategy_2,0.0655000000000001,0.5598523804650012,366.6809823150342,781.3971733133379,733.3619646300684,2014-09-02
Strategy_2_T6972,Strategy_2,0.1136999999999996,0.5544734808679216,781.3971733133379,870.2420319190642,781.3971733133379,2014-09-09
Strategy_4_T6991,Strategy_4,0.0016999999999995,0.5953441435690903,870.2420319190642,871.7214433733261,870.2420319190642,2014-09-23
Strategy_2_T6997,Strategy_2,0.0656999999999996,0.5479586629937281,871.7214433733261,928.9935422029533,871.7214433733261,2014-09-29
Strategy_2_T7001,Strategy_2,-0.0194999999999989,0.5304274809875003,928.9935422029533,910.8781681299968,928.9935422029533,2014-10-01
Strategy_2_T7017,Strategy_2,0.0286000000000008,0.46337414158296486,910.8781681299968,936.9292837385154,910.8781681299968,2014-11-03
Strategy_2_T7046,Strategy_2,0.1536000000000008,0.5564344030400298,936.9292837385154,1080.841621720752,936.9292837385154,2014-12-05
Strategy_2_T7084,Strategy_2,-0.0764999999999993,0.45032037240100786,1080.841621720752,998.1572376591153,1080.841621720752,2015-01-21
Strategy_4_T7097,Strategy_4,0.093399999999999,0.450275536484562,998.1572376591153,1091.3851236564756,998.1572376591153,2015-02-09
Strategy_2_T7103,Strategy_2,-0.1101000000000009,0.5387423854853882,1091.3851236564756,971.2236215418966,1091.3851236564756,2015-02-12
Strategy_2_T7111,Strategy_2,0.0763000000000015,0.48168935280897873,971.2236215418966,1045.3279838655449,971.2236215418966,2015-02-19
Strategy_4_T7116,Strategy_4,0.1228999999999995,0.5168181659341313,1045.3279838655449,1173.7987930826198,1045.3279838655449,2015-02-27
Strategy_2_T7127,Strategy_2,0.0507000000000008,0.5524322006238618,1173.7987930826198,1233.3103918919096,1173.7987930826198,2015-03-09
Strategy_2_T7133,Strategy_2,0.0189000000000003,0.5749642718072583,1233.3103918919096,1256.6199582986671,1233.3103918919096,2015-03-12
