Trade_ID,Strategy,Profit_Loss,Predicted_Confidence,Allocated_Capital,Strat_Cum,Total_Cum,Entry_Date
Strategy_2_T8742,Strategy_2,0.0644000000000009,0.5234136158021074,1.6171310444167106,-120.43709386058563,1.7212742836771482,2021-05-04
Strategy_2_T8743,Strategy_2,-0.0984999999999995,0.5233676422169371,0.8606777842346908,-120.52187062233276,1.6364975219300315,2021-05-05
Strategy_4_T8744,Strategy_4,-0.0984999999999995,0.5233182139281646,0.8605964994424575,254.66991429641024,1.55172876673495,2021-05-05
Strategy_2_T8745,Strategy_2,-0.1594999999999995,0.5229302599807645,1.55172876673495,-120.76937136062698,1.3042280284407262,2021-05-06
Strategy_1_T8746,Strategy_1,-0.0481999999999995,0.5223829396868677,1.3042280284407262,57.17012096563552,1.241364237469884,2021-05-10
Strategy_1_T8747,Strategy_1,-0.0429000000000012,0.5222661194087863,1.241364237469884,57.11686643984806,1.1881097116824244,2021-05-11
Strategy_4_T8748,Strategy_4,-0.0149999999999987,0.5222483015319483,1.1881097116824244,254.652092650735,1.1702880660071895,2021-05-13
Strategy_4_T8749,Strategy_4,-0.0462000000000006,0.5216619538400137,1.1702880660071895,254.59802534208546,1.1162207573576566,2021-05-17
Strategy_4_T8750,Strategy_4,-0.1302000000000003,0.5214677533533212,1.1162207573576566,254.4526933994775,0.9708888147496894,2021-05-20
Strategy_1_T8751,Strategy_1,0.0130999999999996,0.5213160741719947,0.9708888147496894,57.12958508332128,0.9836074582229098,2021-05-27
Strategy_4_T8752,Strategy_4,-0.0085999999999994,0.5212356699114737,0.9836074582229098,254.4442343753368,0.9751484340821934,2021-05-28
Strategy_4_T8753,Strategy_4,-0.2368000000000005,0.520909776160166,0.9751484340821934,254.21331922614615,0.7442332848915295,2021-06-02
Strategy_1_T8754,Strategy_1,0.1199999999999992,0.5208514570764585,0.7442332848915295,57.21889307750826,0.8335412790785125,2021-06-03
Strategy_4_T8755,Strategy_4,-0.2080000000000001,0.5203459437005712,0.8335412790785125,254.03994264009782,0.6601646930301819,2021-06-04
Strategy_1_T8756,Strategy_1,0.0879999999999991,0.5193546155073245,0.6601646930301819,57.27698757049492,0.7182591860168372,2021-06-07
Strategy_4_T8757,Strategy_4,0.0647999999999999,0.5192931654019345,0.7182591860168372,254.0864858353517,0.7648023812707282,2021-06-08
Strategy_4_T8758,Strategy_4,0.1621000000000005,0.5187509966323993,0.7648023812707282,254.21046030135568,0.8887768472747136,2021-06-09
Strategy_2_T8759,Strategy_2,-0.125,0.5185366666165222,0.4444097744078863,-120.82492258242796,0.8332256254737278,2021-06-10
Strategy_4_T8760,Strategy_4,-0.125,0.5184868425216547,0.44436707286682725,254.15491441724734,0.7776797413653744,2021-06-10
Strategy_2_T8761,Strategy_2,0.0434999999999998,0.5171099454725037,0.25964173733111123,-120.81362816685406,0.7889741569392777,2021-06-14
Strategy_3_T8762,Strategy_3,0.0434999999999998,0.5158751853039756,0.25902176225975393,110.18196778270917,0.800241603597577,2021-06-14
Strategy_4_T8763,Strategy_4,0.0434999999999998,0.5158641905469186,0.25901624177450927,254.16618162376454,0.8115088101147682,2021-06-14
Strategy_2_T8764,Strategy_2,-0.008700000000001,0.5158353046964852,0.40586646494279655,-120.81715920509906,0.8079777718697654,2021-06-15
Strategy_4_T8765,Strategy_4,-0.008700000000001,0.5155504600486568,0.40564234517197156,254.16265253536156,0.8044486834667688,2021-06-15
Strategy_2_T8766,Strategy_2,0.2540000000000013,0.5154698990042812,0.8044486834667688,-120.6128292394985,1.0087786490673292,2021-06-16
Strategy_4_T8768,Strategy_4,0.0886999999999993,0.5153847359505542,0.5046375626554983,254.2074138871691,1.0535400008748714,2021-06-17
Strategy_2_T8767,Strategy_2,0.0886999999999993,0.5148776863437001,0.5041410864118309,-120.56811192513376,1.0982573152396005,2021-06-17
Strategy_2_T8769,Strategy_2,0.2349999999999994,0.5146735200290338,0.5491445717032789,-120.4390629507835,1.2273062895898708,2021-06-18
Strategy_4_T8770,Strategy_4,0.2349999999999994,0.5146436897883866,0.5491127435363216,254.33645538190015,1.356347784320906,2021-06-18
Strategy_2_T8771,Strategy_2,-0.0711000000000012,0.5145670814137369,0.6783327247300549,-120.4872924075118,1.3081183275925983,2021-06-21
Strategy_4_T8772,Strategy_4,-0.0711000000000012,0.514326108189849,0.6780150595908513,254.28824851116323,1.259911456855688,2021-06-21
Strategy_2_T8773,Strategy_2,0.0370999999999988,0.5141460541217661,1.259911456855688,-120.44054969246245,1.3066541719050324,2021-06-22
Strategy_2_T8774,Strategy_2,-0.0534999999999996,0.5136248258500463,0.653394557714833,-120.4755063013002,1.271697563067289,2021-06-23
Strategy_4_T8775,Strategy_4,-0.0534999999999996,0.5135187485288915,0.6532596141901993,254.25329912180405,1.2367481737081136,2021-06-23
Strategy_2_T8776,Strategy_2,-0.0090000000000003,0.5133700759459373,1.2367481737081136,-120.48663703486358,1.2256174401447402,2021-06-24
Strategy_2_T8777,Strategy_2,-0.0617999999999998,0.5122166334606739,1.2256174401447402,-120.56238019266452,1.1498742823437955,2021-06-25
Strategy_2_T8778,Strategy_2,0.0939999999999994,0.5121603961778469,1.1498742823437955,-120.4542920101242,1.2579624648841117,2021-06-28
Strategy_2_T8779,Strategy_2,0.0930999999999997,0.5121205196841159,0.6292458330374471,-120.39570922306842,1.316545251939898,2021-06-29
